Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
XML,horde/package.xml,package.xml,3711,3711,0,0,0,220054,2881
XML,framework/Text_Filter/package.xml,package.xml,830,830,0,0,0,36925,482
XML,kronolith/package.xml,package.xml,1972,1972,0,0,0,99773,1358
XML,imp/package.xml,package.xml,2780,2780,0,0,0,146937,2007
XML,framework/Util/package.xml,package.xml,512,512,0,0,0,15732,264
JavaScript,kronolith/js/kronolith.js,kronolith.js,6544,5208,849,487,1156,251609,3830
JavaScript,imp/js/compose-dimp.js,compose-dimp.js,1212,966,56,190,211,37300,695
PHP,horde/templates/topbar/_menubar.html.php,_menubar.html.php,29,29,0,0,3,1129,27
PHP,framework/Text_Filter/test/Horde/Text/Filter/XssTest.php,XssTest.php,184,162,10,12,0,23500,147
PHP,framework/Text_Filter/lib/Horde/Text/Filter/Xss.php,Xss.php,216,105,90,21,10,7650,160
PHP,framework/Util/lib/Horde/Variables.php,Variables.php,405,197,161,47,21,10000,194
PHP,framework/Ldap/test/Horde/Ldap/LdapTest.php,LdapTest.php,604,413,120,71,3,23759,345
PHP,framework/Ldap/lib/Horde/Ldap.php,Ldap.php,1537,763,653,121,141,57917,935
PHP,framework/Image/lib/Horde/Image/Im.php,Im.php,690,330,292,68,27,22888,391
PHP,framework/Core/lib/Horde/Core/Ui/VarRenderer/Html.php,Html.php,1710,1439,72,199,152,74777,946
