Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
XML,framework/Util/package.xml,package.xml,650,650,0,0,0,19859,308
XML,imp/package.xml,package.xml,3283,3283,0,0,0,173930,2315
XML,kronolith/package.xml,package.xml,2212,2212,0,0,0,108840,1454
XML,horde/package.xml,package.xml,3745,3745,0,0,0,211956,2805
XML,framework/Text_Filter/package.xml,package.xml,975,975,0,0,0,41256,523
JavaScript,kronolith/js/kronolith.js,kronolith.js,6592,5253,849,490,1171,253496,3857
JavaScript,imp/js/compose-dimp.js,compose-dimp.js,1330,1058,64,208,206,40451,768
PHP,horde/templates/topbar/_menubar.html.php,_menubar.html.php,32,32,0,0,3,1389,30
PHP,framework/Text_Filter/test/Horde/Text/Filter/XssTest.php,XssTest.php,188,162,14,12,0,23661,151
PHP,framework/Text_Filter/lib/Horde/Text/Filter/Xss.php,Xss.php,180,94,71,15,10,6135,135
PHP,framework/Util/lib/Horde/Variables.php,Variables.php,396,181,171,44,21,10108,190
PHP,framework/Ldap/test/Horde/Ldap/LdapTest.php,LdapTest.php,604,413,120,71,3,23759,345
PHP,framework/Ldap/lib/Horde/Ldap.php,Ldap.php,1537,763,653,121,141,57976,936
PHP,framework/Image/lib/Horde/Image/Im.php,Im.php,690,330,292,68,27,22888,391
PHP,framework/Core/lib/Horde/Core/Ui/VarRenderer/Html.php,Html.php,1714,1443,72,199,152,74967,943
