Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,spec/mail/network/delivery_methods/sendmail_spec.rb,sendmail_spec.rb,223,193,2,28,0,7413,88
Ruby,lib/mail/network/delivery_methods/sendmail.rb,sendmail.rb,89,37,43,9,1,2724,58
Ruby,lib/mail/patterns.rb,patterns.rb,37,32,1,4,1,1256,35
Ruby,spec/mail/message_spec.rb,message_spec.rb,1986,1735,9,242,66,84484,984
Ruby,lib/mail.rb,mail.rb,91,62,12,17,5,2125,69
Ruby,lib/mail/header.rb,header.rb,274,137,102,35,15,9055,195
Ruby,spec/mail/network/delivery_methods/file_delivery_spec.rb,file_delivery_spec.rb,122,97,2,23,3,3837,62
Ruby,lib/mail/network/delivery_methods/file_delivery.rb,file_delivery.rb,45,26,10,9,2,1290,35
Ruby,lib/mail/field.rb,field.rb,247,162,50,35,9,7839,174
Ruby,spec/mail/network/delivery_methods/exim_spec.rb,exim_spec.rb,204,182,2,20,1,6866,89
Ruby,lib/mail/network/delivery_methods/exim.rb,exim.rb,52,14,35,3,0,1321,33
