Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,spec/mail/network/delivery_methods/sendmail_spec.rb,sendmail_spec.rb,223,193,2,28,0,7413,88
Ruby,lib/mail/network/delivery_methods/sendmail.rb,sendmail.rb,89,37,43,9,1,2724,58
Ruby,spec/mail/message_spec.rb,message_spec.rb,2065,1917,10,138,30,87622,1017
Ruby,lib/mail.rb,mail.rb,99,68,13,18,5,2374,75
Ruby,lib/mail/header.rb,header.rb,275,138,102,35,15,9068,195
Ruby,spec/mail/network/delivery_methods/file_delivery_spec.rb,file_delivery_spec.rb,122,97,2,23,3,3781,60
Ruby,lib/mail/network/delivery_methods/file_delivery.rb,file_delivery.rb,45,26,10,9,2,1290,35
Ruby,lib/mail/field.rb,field.rb,261,175,50,36,12,8343,181
Ruby,spec/mail/network/delivery_methods/exim_spec.rb,exim_spec.rb,204,182,2,20,1,6866,89
Ruby,lib/mail/network/delivery_methods/exim.rb,exim.rb,52,14,35,3,0,1321,33
Ruby,lib/mail/constants.rb,constants.rb,56,49,1,6,1,1757,51
