Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,pkg/cosign/verify_test.go,verify_test.go,1501,1226,71,204,214,54802,587
Go,cmd/cosign/cli/verify/verify_blob_test.go,verify_blob_test.go,1576,1361,98,117,224,52789,592
Go,cmd/cosign/cli/verify/verify_blob_attestation_test.go,verify_blob_attestation_test.go,181,151,14,16,13,9526,106
Go,cmd/cosign/cli/verify/verify_blob_attestation.go,verify_blob_attestation.go,350,274,50,26,119,11056,235
Go,cmd/cosign/cli/verify/verify_blob.go,verify_blob.go,351,285,43,23,120,10546,230
Go,cmd/cosign/cli/verify/verify_attestation.go,verify_attestation.go,332,268,38,26,93,10830,227
Go,cmd/cosign/cli/verify/verify.go,verify.go,523,446,35,42,177,16733,308
Go,cmd/cosign/cli/verify.go,verify.go,431,373,15,43,29,17073,214
Go,pkg/cosign/verify.go,verify.go,1414,1097,167,150,419,46022,735
Go,internal/pkg/cosign/rekor/signer_test.go,signer_test.go,87,60,16,11,16,2652,61
Go,pkg/oci/mutate/signatures_test.go,signatures_test.go,85,58,14,13,35,2393,45
Go,pkg/oci/remote/signatures_test.go,signatures_test.go,78,54,14,10,9,2366,50
Go,pkg/oci/remote/signatures.go,signatures.go,70,46,17,7,11,1994,55
Go,pkg/oci/mutate/signatures.go,signatures.go,110,79,20,11,19,2753,62
Go,pkg/oci/layout/signatures.go,signatures.go,45,25,15,5,5,1285,36
Go,pkg/oci/remote/remote_test.go,remote_test.go,205,176,18,11,20,7350,110
Go,pkg/oci/remote/remote.go,remote.go,282,204,45,33,52,8917,167
Go,internal/pkg/cosign/rekor/mock/mock_rekor_client.go,mock_rekor_client.go,78,49,19,10,9,2407,51
Go,pkg/oci/static/file_test.go,file_test.go,157,126,14,17,53,4172,92
Go,pkg/oci/static/file.go,file.go,91,60,19,12,12,2294,63
Go,pkg/cosign/fetch.go,fetch.go,219,179,15,25,55,5825,132
Go,pkg/cosign/env/env.go,env.go,247,203,27,17,3,8764,157
Go,test/e2e_test.go,e2e_test.go,2910,2312,172,426,454,81640,1050
Go,test/cert_utils.go,cert_utils.go,246,181,37,28,26,7941,121
