Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,components/com_users/controllers/user.php,user.php,371,231,87,53,19,8575,179
PHP,administrator/components/com_media/helpers/media.php,media.php,200,100,82,18,0,4153,77
XML,administrator/manifests/files/joomla.xml,joomla.xml,52,48,0,4,0,1799,49
SQL,installation/sql/postgresql/joomla.sql,joomla.sql,2331,1790,306,235,2,149255,1489
SQL,installation/sql/sqlazure/joomla.sql,joomla.sql,3265,2583,282,400,0,175404,1552
SQL,installation/sql/mysql/joomla.sql,joomla.sql,2287,1651,366,270,0,149162,1293
PHP,administrator/includes/framework.php,framework.php,101,60,16,25,7,2192,63
PHP,includes/framework.php,framework.php,104,63,16,25,8,2296,63
PHP,build/build.php,build.php,474,322,73,79,35,14657,308
PHP,libraries/src/Version.php,Version.php,377,121,210,46,9,7985,168
PHP,libraries/src/Filesystem/File.php,File.php,670,387,180,103,62,15669,258
