Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,tests/test_utils_response.py,test_utils_response.py,147,136,0,11,2,6205,100
Python,tests/test_utils_iterators.py,test_utils_iterators.py,470,464,0,6,1,20424,259
Python,tests/test_spider.py,test_spider.py,618,588,2,28,3,24662,330
Python,tests/test_downloadermiddleware_redirect.py,test_downloadermiddleware_redirect.py,317,271,5,41,0,14720,169
Python,tests/test_downloadermiddleware_httpcompression.py,test_downloadermiddleware_httpcompression.py,378,327,8,43,10,16355,217
Python,tests/test_downloadermiddleware_httpauth.py,test_downloadermiddleware_httpauth.py,117,84,3,30,2,4159,48
Python,tests/test_downloadermiddleware_decompression.py,test_downloadermiddleware_decompression.py,53,44,0,9,2,1857,40
Python,tests/test_downloadermiddleware_cookies.py,test_downloadermiddleware_cookies.py,695,603,32,60,16,27540,373
Python,scrapy/spiders/sitemap.py,sitemap.py,99,93,0,6,0,3500,79
ReStructuredText,docs/topics/settings.rst,settings.rst,1700,1094,0,606,0,49064,896
Python,scrapy/utils/response.py,response.py,98,75,9,14,2,3503,79
ReStructuredText,docs/topics/request-response.rst,request-response.rst,1259,869,0,390,0,47790,818
Python,scrapy/downloadermiddlewares/redirect.py,redirect.py,133,118,0,15,6,5173,96
ReStructuredText,docs/news.rst,news.rst,5454,4093,0,1361,0,236500,3607
Python,scrapy/utils/iterators.py,iterators.py,162,153,3,6,1,5389,122
Python,scrapy/downloadermiddlewares/httpcompression.py,httpcompression.py,101,76,11,14,22,3871,85
Python,scrapy/downloadermiddlewares/httpauth.py,httpauth.py,50,37,7,6,2,1990,41
Python,scrapy/utils/gz.py,gz.py,34,24,8,2,8,1039,30
Python,scrapy/spiders/feed.py,feed.py,135,119,14,2,2,5469,92
ReStructuredText,docs/faq.rst,faq.rst,416,285,0,131,0,15893,275
ReStructuredText,docs/topics/downloader-middleware.rst,downloader-middleware.rst,1218,787,0,431,0,39774,727
Python,scrapy/downloadermiddlewares/decompression.py,decompression.py,92,68,5,19,11,2730,61
ReStructuredText,docs/topics/debug.rst,debug.rst,180,129,0,51,0,5469,113
