Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,include/git2/version.h,version.h,18,9,6,3,0,468,16
C,src/tree.c,tree.c,1319,947,104,268,198,32250,743
Shell,ci/test.sh,test.sh,325,253,13,59,31,8878,187
C,src/transports/ssh.c,ssh.c,980,733,38,209,142,22018,522
C,src/transports/smart_protocol.c,smart_protocol.c,1075,801,74,200,234,25604,581
C,src/transports/smart_pkt.c,smart_pkt.c,637,449,51,137,98,13552,332
C,src/revparse.c,revparse.c,936,674,21,241,207,20836,424
C,tests/refs/revparse.c,revparse.c,864,558,157,149,13,27580,471
C,src/path.c,path.c,2097,1565,163,369,445,48399,1095
JSON,package.json,package.json,7,7,0,0,0,281,8
C,tests/checkout/nasty.c,nasty.c,387,255,73,59,1,12594,185
C,src/index.c,index.c,3766,2782,185,799,590,92159,1837
C,src/transports/http.c,http.c,738,539,66,133,96,19974,422
C,tests/path/dotgit.c,dotgit.c,120,94,4,22,4,2590,91
C,src/delta.c,delta.c,628,492,55,81,101,19006,463
C,src/checkout.c,checkout.c,2789,2109,151,529,613,75085,1482
Markdown,docs/changelog.md,changelog.md,1735,1246,0,489,0,68530,1202
C,tests/diff/binary.c,binary.c,546,444,0,102,9,14573,221
C,tests/delta/apply.c,apply.c,21,16,0,5,0,549,12
CMake,tests/CMakeLists.txt,CMakeLists.txt,70,54,2,14,0,2964,56
CMake,CMakeLists.txt,CMakeLists.txt,301,185,67,49,4,10759,223
