Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,wp-includes/js/mediaelement/lang/zh.js,zh.js,91,80,11,0,1,3154,90
JavaScript,wp-includes/js/mediaelement/lang/zh-cn.js,zh-cn.js,90,80,10,0,1,3135,88
JavaScript,wp-includes/js/wp-util.js,wp-util.js,126,63,48,15,15,3922,100
PHP,wp-mail.php,wp-mail.php,263,167,54,42,45,8403,176
PHP,wp-login.php,wp-login.php,1130,675,305,150,169,37601,629
PHP,wp-includes/wp-db.php,wp-db.php,3495,1647,1430,418,376,100062,1683
PHP,wp-admin/widgets.php,widgets.php,563,441,43,79,78,19162,361
PHP,wp-includes/version.php,version.php,35,6,25,4,0,629,20
PHP,wp-admin/user-new.php,user-new.php,569,473,53,43,88,22061,366
JavaScript,wp-admin/js/updates.min.js,updates.min.js,2,2,0,0,0,35745,2
JavaScript,wp-admin/js/updates.js,updates.js,2459,1346,713,400,262,80332,1253
PHP,wp-admin/includes/update.php,update.php,811,489,237,85,78,26192,441
PHP,wp-admin/includes/update-core.php,update-core.php,1388,1040,271,77,113,55019,1144
PHP,wp-admin/update-core.php,update-core.php,831,646,80,105,149,31742,473
JavaScript,wp-includes/js/mediaelement/lang/uk.js,uk.js,89,80,9,0,1,4089,88
JavaScript,wp-includes/js/mediaelement/renderers/twitch.min.js,twitch.min.js,12,1,11,0,0,5493,10
JavaScript,wp-includes/js/mediaelement/renderers/twitch.js,twitch.js,374,314,10,50,41,10405,245
PHP,wp-admin/themes.php,themes.php,541,448,30,63,81,21501,351
PHP,wp-admin/network/themes.php,themes.php,340,276,12,52,42,11977,223
CSS,wp-admin/css/themes.min.css,themes.min.css,2,1,1,0,0,31529,2
CSS,wp-admin/css/themes.css,themes.css,1929,1564,85,280,0,40172,894
CSS,wp-admin/css/themes-rtl.min.css,themes-rtl.min.css,2,1,1,0,0,31546,2
CSS,wp-admin/css/themes-rtl.css,themes-rtl.css,1929,1564,85,280,0,40192,894
PHP,wp-admin/includes/theme.php,theme.php,735,417,240,78,54,28623,476
JavaScript,wp-admin/js/theme.min.js,theme.min.js,1,1,0,0,0,26678,1
JavaScript,wp-admin/js/theme.js,theme.js,2065,1279,361,425,157,54364,1150
PHP,wp-admin/theme-install.php,theme-install.php,367,279,45,43,13,15016,259
PHP,wp-admin/includes/template.php,template.php,2308,1323,735,250,227,81663,1367
JavaScript,wp-admin/js/tags-box.min.js,tags-box.min.js,1,1,0,0,0,3163,1
JavaScript,wp-admin/js/tags-box.js,tags-box.js,263,172,38,53,30,6887,173
JavaScript,wp-includes/js/mediaelement/lang/sv.js,sv.js,89,80,9,0,1,3048,88
JavaScript,wp-includes/js/mediaelement/renderers/soundcloud.min.js,soundcloud.min.js,12,1,11,0,0,4477,10
JavaScript,wp-includes/js/mediaelement/renderers/soundcloud.js,soundcloud.js,306,258,10,38,27,8199,202
JavaScript,wp-includes/js/mediaelement/lang/sk.js,sk.js,90,80,10,0,1,3244,88
