Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,wp-includes/js/wp-util.js,wp-util.js,126,63,48,15,15,3922,100
PHP,wp-mail.php,wp-mail.php,263,167,54,42,45,8403,176
PHP,wp-login.php,wp-login.php,1130,675,305,150,169,37576,629
PHP,wp-includes/wp-db.php,wp-db.php,3517,1665,1430,422,383,100531,1692
PHP,wp-admin/widgets.php,widgets.php,563,441,43,79,78,19182,361
PHP,wp-includes/version.php,version.php,35,6,25,4,0,629,20
PHP,wp-admin/user-new.php,user-new.php,569,473,53,43,88,22136,366
JavaScript,wp-admin/js/updates.min.js,updates.min.js,2,2,0,0,0,35790,2
JavaScript,wp-admin/js/updates.js,updates.js,2463,1350,713,400,265,80460,1257
PHP,wp-admin/includes/update.php,update.php,811,489,237,85,78,26192,441
PHP,wp-admin/includes/update-core.php,update-core.php,1430,1078,274,78,115,56979,1184
PHP,wp-admin/update-core.php,update-core.php,825,640,80,105,149,30995,467
PHP,wp-admin/themes.php,themes.php,541,448,30,63,81,21547,352
PHP,wp-admin/network/themes.php,themes.php,340,276,12,52,42,11977,223
CSS,wp-admin/css/themes.min.css,themes.min.css,2,1,1,0,0,31527,2
CSS,wp-admin/css/themes.css,themes.css,1929,1564,85,280,0,40157,891
CSS,wp-admin/css/themes-rtl.min.css,themes-rtl.min.css,2,1,1,0,0,31544,2
CSS,wp-admin/css/themes-rtl.css,themes-rtl.css,1929,1564,85,280,0,40177,891
PHP,wp-admin/includes/theme.php,theme.php,763,439,243,81,61,29363,493
JavaScript,wp-admin/js/theme.min.js,theme.min.js,1,1,0,0,0,26549,1
JavaScript,wp-admin/js/theme.js,theme.js,2054,1268,361,425,157,54132,1139
PHP,wp-admin/theme-install.php,theme-install.php,367,279,45,43,13,15012,259
PHP,wp-admin/includes/template.php,template.php,2318,1324,743,251,227,81985,1372
JavaScript,wp-admin/js/tags-box.min.js,tags-box.min.js,1,1,0,0,0,3163,1
JavaScript,wp-admin/js/tags-box.js,tags-box.js,263,172,38,53,30,6887,173
PHP,wp-includes/shortcodes.php,shortcodes.php,649,297,288,64,50,20733,363
PHP,wp-includes/script-loader.php,script-loader.php,1733,1152,371,210,105,82030,1147
PHP,wp-admin/revision.php,revision.php,153,101,23,29,21,5158,97
PHP,wp-includes/rest-api.php,rest-api.php,1295,603,520,172,144,38511,640
PHP,wp-includes/post.php,post.php,6609,3004,2877,728,709,221528,3398
PHP,wp-includes/post-template.php,post-template.php,1911,1310,463,138,146,60712,1045
PHP,wp-admin/plugins.php,plugins.php,597,469,39,89,95,23187,352
