Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,wp-includes/js/wp-util.js,wp-util.js,137,67,53,17,16,3981,105
PHP,wp-mail.php,wp-mail.php,264,167,55,42,41,8509,177
PHP,wp-login.php,wp-login.php,1541,875,411,255,156,48761,803
PHP,wp-includes/wp-db.php,wp-db.php,3666,1715,1526,425,373,105594,1772
PHP,wp-admin/widgets.php,widgets.php,578,453,45,80,69,19741,370
PHP,wp-includes/version.php,version.php,44,6,33,5,0,776,24
PHP,wp-admin/user-new.php,user-new.php,614,521,47,46,86,23181,402
JavaScript,wp-admin/js/updates.min.js,updates.min.js,2,1,1,0,0,38348,2
JavaScript,wp-admin/js/updates.js,updates.js,2855,1655,770,430,294,89636,1425
PHP,wp-admin/includes/update.php,update.php,1083,657,323,103,92,33863,580
PHP,wp-admin/includes/update-core.php,update-core.php,1541,1152,304,85,109,59934,1254
PHP,wp-admin/update-core.php,update-core.php,1076,815,119,142,144,38380,579
PHP,wp-admin/network/themes.php,themes.php,442,354,20,68,49,16046,289
PHP,wp-admin/themes.php,themes.php,1139,952,95,92,125,44832,625
CSS,wp-admin/css/themes.min.css,themes.min.css,2,1,1,0,0,32166,2
CSS,wp-admin/css/themes.css,themes.css,1980,1601,86,293,0,41027,912
CSS,wp-admin/css/themes-rtl.min.css,themes-rtl.min.css,2,1,1,0,0,32185,2
CSS,wp-admin/css/themes-rtl.css,themes-rtl.css,1981,1601,87,293,0,41081,913
PHP,wp-admin/includes/theme.php,theme.php,1152,703,341,108,87,44239,727
JavaScript,wp-admin/js/theme.min.js,theme.min.js,2,1,1,0,0,26990,2
JavaScript,wp-admin/js/theme.js,theme.js,2115,1296,386,433,160,55633,1159
PHP,wp-admin/theme-install.php,theme-install.php,540,429,62,49,21,21993,343
PHP,wp-admin/includes/template.php,template.php,2629,1719,636,274,203,91658,1530
JavaScript,wp-admin/js/tags-box.min.js,tags-box.min.js,2,1,1,0,0,3028,2
JavaScript,wp-admin/js/tags-box.js,tags-box.js,437,166,217,54,27,11030,248
PHP,wp-includes/shortcodes.php,shortcodes.php,671,301,303,67,44,21415,373
PHP,wp-includes/script-loader.php,script-loader.php,2284,1487,500,297,129,91895,1427
PHP,wp-admin/revision.php,revision.php,172,109,30,33,21,5537,109
PHP,wp-includes/rest-api.php,rest-api.php,2259,1144,795,320,283,67194,1096
PHP,wp-includes/post.php,post.php,7468,3532,3098,838,689,249714,3824
PHP,wp-includes/post-template.php,post-template.php,1960,1352,465,143,147,63421,1083
PHP,wp-admin/plugins.php,plugins.php,775,596,48,131,108,29110,458
PHP,wp-admin/includes/plugin-install.php,plugin-install.php,894,599,226,69,88,34530,614
PHP,wp-admin/plugin-install.php,plugin-install.php,186,113,45,28,16,6357,112
PHP,wp-includes/pluggable.php,pluggable.php,2837,1897,738,202,174,102196,1547
PHP,wp-includes/ms-functions.php,ms-functions.php,2870,1406,1167,297,214,90380,1401
PHP,wp-includes/meta.php,meta.php,1657,681,757,219,183,59017,719
PHP,wp-admin/includes/media.php,media.php,3764,2296,864,604,391,114763,1886
PHP,wp-includes/media.php,media.php,4791,2354,1857,580,438,161864,2621
CSS,wp-admin/css/login.min.css,login.min.css,2,1,1,0,0,5486,2
CSS,wp-admin/css/login-rtl.min.css,login-rtl.min.css,2,1,1,0,0,5491,2
CSS,wp-admin/css/list-tables.min.css,list-tables.min.css,2,1,1,0,0,32241,2
CSS,wp-admin/css/list-tables.css,list-tables.css,2160,1728,53,379,0,39798,1074
CSS,wp-admin/css/list-tables-rtl.min.css,list-tables-rtl.min.css,2,1,1,0,0,32268,2
CSS,wp-admin/css/list-tables-rtl.css,list-tables-rtl.css,2161,1728,54,379,0,39860,1075
