Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,test/extensions/compression/zstd/decompressor/zstd_decompressor_impl_test.cc,zstd_decompressor_impl_test.cc,211,165,6,40,3,8028,124
C Header,source/extensions/compression/zstd/decompressor/zstd_decompressor_impl.h,zstd_decompressor_impl.h,72,49,10,13,0,2561,55
C++,source/extensions/compression/zstd/decompressor/zstd_decompressor_impl.cc,zstd_decompressor_impl.cc,107,88,5,14,13,3464,80
C++,test/extensions/compression/gzip/decompressor/zlib_decompressor_impl_test.cc,zlib_decompressor_impl_test.cc,359,274,12,73,7,14040,173
C++,source/extensions/compression/gzip/decompressor/zlib_decompressor_impl.cc,zlib_decompressor_impl.cc,125,103,4,18,14,3851,93
C++,test/integration/xfcc_integration_test.cc,xfcc_integration_test.cc,933,848,36,49,9,54350,693
ReStructuredText,docs/root/intro/version_history.rst,version_history.rst,6,4,0,2,0,176,5
C++,source/extensions/filters/http/jwt_authn/verifier.cc,verifier.cc,429,340,32,57,49,16475,246
C Header,source/extensions/transport_sockets/tls/utility.h,utility.h,136,34,81,21,0,4490,84
C Header,test/config/utility.h,utility.h,521,317,102,102,1,23265,374
C++,test/config/utility.cc,utility.cc,1781,1602,42,137,164,70932,1042
C++,source/extensions/transport_sockets/tls/utility.cc,utility.cc,333,267,22,44,51,12249,225
C++,source/common/router/upstream_request.cc,upstream_request.cc,837,611,113,113,108,36370,560
C++,test/common/upstream/upstream_impl_test.cc,upstream_impl_test.cc,5429,4559,219,651,27,225590,1752
Protocol Buffers,api/envoy/extensions/transport_sockets/tls/v3/tls_spiffe_validator_config.proto,tls_spiffe_validator_config.proto,60,17,35,8,0,3116,46
C Header,test/extensions/filters/http/jwt_authn/test_common.h,test_common.h,404,323,64,17,0,15825,267
C Header,test/extensions/transport_sockets/tls/cert_validator/test_common.h,test_common.h,106,90,0,16,0,4281,77
C++,test/integration/tcp_tunneling_integration_test.cc,tcp_tunneling_integration_test.cc,1762,1254,212,296,128,74844,708
C Header,source/common/tcp_proxy/tcp_proxy.h,tcp_proxy.h,592,409,106,77,6,24216,416
C++,source/common/tcp_proxy/tcp_proxy.cc,tcp_proxy.cc,1000,816,58,126,161,41317,663
C++,test/common/stream_info/stream_info_impl_test.cc,stream_info_impl_test.cc,472,393,7,72,15,20950,339
C Header,source/common/stream_info/stream_info_impl.h,stream_info_impl.h,470,366,15,89,16,19200,313
C++,test/integration/ssl_utility.cc,ssl_utility.cc,165,145,0,20,13,8309,122
C++,test/extensions/transport_sockets/tls/ssl_socket_test.cc,ssl_socket_test.cc,7201,6092,301,808,86,343859,1864
C Header,source/extensions/transport_sockets/tls/ssl_socket.h,ssl_socket.h,166,129,8,29,1,6328,123
C++,source/extensions/transport_sockets/tls/ssl_socket.cc,ssl_socket.cc,481,379,38,64,90,18848,315
C++,test/extensions/transport_sockets/tls/integration/ssl_integration_test.cc,ssl_integration_test.cc,1467,1220,107,140,48,65351,715
YAML,docs/root/intro/arch_overview/security/_include/ssl.yaml,ssl.yaml,58,58,0,0,0,2086,58
ReStructuredText,docs/root/intro/arch_overview/security/ssl.rst,ssl.rst,268,207,0,61,0,17862,206
C++,test/extensions/transport_sockets/tls/cert_validator/spiffe/spiffe_validator_test.cc,spiffe_validator_test.cc,724,619,30,75,7,30804,303
C Header,test/extensions/transport_sockets/tls/cert_validator/spiffe/spiffe_validator_integration_test.h,spiffe_validator_integration_test.h,51,41,0,10,0,1835,41
C++,test/extensions/transport_sockets/tls/cert_validator/spiffe/spiffe_validator_integration_test.cc,spiffe_validator_integration_test.cc,281,244,12,25,12,11924,120
C Header,source/extensions/transport_sockets/tls/cert_validator/spiffe/spiffe_validator.h,spiffe_validator.h,88,68,2,18,0,3256,71
C++,source/extensions/transport_sockets/tls/cert_validator/spiffe/spiffe_validator.cc,spiffe_validator.cc,325,263,20,42,55,13213,224
Plain Text,tools/spelling/spelling_dictionary.txt,spelling_dictionary.txt,1460,1460,0,0,0,11412,1461
ReStructuredText,docs/root/start/quick-start/securing.rst,securing.rst,206,149,0,57,0,8505,117
C++,test/common/secret/secret_manager_impl_test.cc,secret_manager_impl_test.cc,1169,1048,24,97,0,50471,413
C++,test/common/secret/sds_api_test.cc,sds_api_test.cc,870,730,41,99,7,40033,475
C++,test/extensions/transport_sockets/tls/cert_validator/san_matcher_test.cc,san_matcher_test.cc,63,51,4,8,4,2668,53
C Header,source/extensions/transport_sockets/tls/cert_validator/san_matcher.h,san_matcher.h,51,37,3,11,0,1497,39
C++,source/extensions/transport_sockets/tls/cert_validator/san_matcher.cc,san_matcher.cc,55,45,2,8,4,2415,46
C++,source/common/runtime/runtime_features.cc,runtime_features.cc,240,170,47,23,23,11919,195
C++,test/common/router/router_test.cc,router_test.cc,6426,5195,373,858,22,304357,1658
C++,source/common/router/router.cc,router.cc,1949,1466,240,243,331,90224,1324
C++,test/integration/redirect_integration_test.cc,redirect_integration_test.cc,720,547,55,118,30,32558,281
C++,source/extensions/filters/http/rbac/rbac_filter.cc,rbac_filter.cc,174,151,3,20,11,8690,130
C++,test/extensions/filters/listener/proxy_protocol/proxy_protocol_test.cc,proxy_protocol_test.cc,2161,1784,98,279,35,92851,690
C++,test/extensions/transport_sockets/proxy_protocol/proxy_protocol_integration_test.cc,proxy_protocol_integration_test.cc,644,511,46,87,55,31021,307
C++,source/extensions/common/proxy_protocol/proxy_protocol_header.cc,proxy_protocol_header.cc,170,145,2,23,15,6695,112
C++,source/extensions/filters/listener/proxy_protocol/proxy_protocol.cc,proxy_protocol.cc,555,444,52,59,101,23006,396
C++,test/extensions/filters/http/dynamic_forward_proxy/proxy_filter_integration_test.cc,proxy_filter_integration_test.cc,974,759,82,133,20,45549,504
C++,test/integration/protocol_integration_test.cc,protocol_integration_test.cc,4773,3714,429,630,317,217896,1591
Shell,test/per_file_coverage.sh,per_file_coverage.sh,128,107,14,7,11,5722,120
C++,source/extensions/filters/http/oauth2/oauth_client.cc,oauth_client.cc,133,108,3,22,10,5337,97
C++,test/integration/multiplexed_integration_test.cc,multiplexed_integration_test.cc,2484,1917,210,357,81,112776,1124
C Header,test/mocks/ssl/mocks.h,mocks.h,218,190,0,28,0,10463,155
C++,source/extensions/filters/http/jwt_authn/matcher.cc,matcher.cc,210,160,23,27,19,7375,128
C++,test/extensions/listener_managers/listener_manager/listener_manager_impl_quic_only_test.cc,listener_manager_impl_quic_only_test.cc,698,647,11,40,4,27754,215
C++,test/integration/http_timeout_integration_test.cc,http_timeout_integration_test.cc,628,413,84,131,16,29035,228
C Header,test/integration/http_integration.h,http_integration.h,386,273,58,55,3,19425,300
C++,test/integration/http_integration.cc,http_integration.cc,1771,1445,108,218,185,79783,958
C++,source/extensions/access_loggers/grpc/http_grpc_access_log_impl.cc,http_grpc_access_log_impl.cc,187,162,5,20,38,8397,134
