Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,src/waitress/wasyncore.py,wasyncore.py,691,632,41,18,27,21038,479
Python,src/waitress/utilities.py,utilities.py,301,276,16,9,1,6356,204
Python,tests/test_wasyncore.py,test_wasyncore.py,1804,1639,28,137,32,54274,981
Python,tests/test_utilities.py,test_utilities.py,141,121,13,7,0,4207,82
Python,tests/test_task.py,test_task.py,1012,966,6,40,2,36500,425
Python,tests/test_receiver.py,test_receiver.py,293,275,0,18,0,9437,131
Python,tests/test_parser.py,test_parser.py,741,715,18,8,4,27188,370
Python,tests/test_functional.py,test_functional.py,1778,1760,4,14,1,67734,669
Python,tests/test_channel.py,test_channel.py,1089,1067,2,20,1,35857,496
Python,src/waitress/task.py,task.py,573,527,24,22,30,21861,460
Python,setup.py,setup.py,3,2,0,1,0,38,3
Python,src/waitress/rfc7230.py,rfc7230.py,75,32,29,14,0,2525,60
Python,src/waitress/receiver.py,receiver.py,198,167,16,15,3,5897,133
Python,src/waitress/parser.py,parser.py,442,392,27,23,13,15579,328
Python,src/waitress/channel.py,channel.py,519,300,127,92,101,19004,371
ReStructuredText,docs/arguments.rst,arguments.rst,316,218,0,98,0,10549,204
Plain Text,HISTORY.txt,HISTORY.txt,1044,758,0,286,0,39030,633
Plain Text,CHANGES.txt,CHANGES.txt,41,29,0,12,0,1563,29
