Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,include/sslopt-vars.h,sslopt-vars.h,79,48,22,9,4,2922,70
C Header,include/sslopt-longopts.h,sslopt-longopts.h,71,52,17,2,1,2920,58
C Header,include/sslopt-case.h,sslopt-case.h,67,44,19,4,7,2260,57
C Header,include/sql_common.h,sql_common.h,210,135,48,27,1,7779,164
C++,sql/rpl_slave.cc,rpl_slave.cc,11163,6901,3238,1024,1330,388120,6465
C++,client/mysqltest.cc,mysqltest.cc,11131,9069,1151,911,921,302127,6333
C++,client/mysqlslap.cc,mysqlslap.cc,2362,1885,179,298,332,70215,1324
C,client/mysqlshow.c,mysqlshow.c,969,839,47,83,151,27063,580
C,client/mysqlimport.c,mysqlimport.c,738,612,46,80,106,23557,517
C++,client/mysqldump.cc,mysqldump.cc,6152,4723,834,595,732,192422,3487
C++,client/check/mysqlcheck.cc,mysqlcheck.cc,560,485,31,44,57,20304,418
C++,client/mysqlbinlog.cc,mysqlbinlog.cc,3479,2212,984,283,414,116173,2101
C++,client/mysqladmin.cc,mysqladmin.cc,1659,1348,175,136,223,48351,1041
CMake,cmake/mysql_version.cmake,mysql_version.cmake,167,105,35,27,0,5872,128
C++,client/mysql_secure_installation.cc,mysql_secure_installation.cc,1018,733,192,93,136,30268,623
C,testclients/mysql_client_test.c,mysql_client_test.c,21012,15648,1262,4102,1411,579721,7739
Puppet,include/mysql.h.pp,mysql.h.pp,711,699,12,0,0,25176,636
C Header,include/mysql.h,mysql.h,728,476,179,73,8,29112,580
C++,client/mysql.cc,mysql.cc,5864,4989,471,404,743,167428,3853
C,storage/myisam/myisamchk.c,myisamchk.c,1783,1623,54,106,284,61184,1250
C Header,include/myisam.h,myisam.h,473,354,63,56,1,18064,380
C Header,include/my_sys.h,my_sys.h,1023,712,189,122,12,42672,801
C++,mysys/my_redel.cc,my_redel.cc,130,84,29,17,18,3476,92
C,storage/myisam/mi_check.c,mi_check.c,4792,3773,672,347,768,157785,2872
C,regex/main.c,main.c,587,485,50,52,170,13384,398
C++,storage/myisam/ha_myisam.cc,ha_myisam.cc,2536,1771,501,264,304,82260,1564
C++,sql-common/client_authentication.cc,client_authentication.cc,282,181,68,33,37,8296,183
C++,sql-common/client.cc,client.cc,6251,4509,1036,706,710,192451,3598
