Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,application/config/version.php,version.php,22,7,12,3,0,662,20
JavaScript,scripts/uploader.js,uploader.js,334,280,21,33,50,15449,240
PHP,application/views/admin/token/tokenform.php,tokenform.php,182,173,1,8,22,7676,120
PHP,application/views/admin/templates/templatesummary_view.php,templatesummary_view.php,129,124,0,5,5,6523,98
PHP,application/third_party/tcpdf/include/tcpdf_static.php,tcpdf_static.php,2841,1718,1052,71,255,106882,2007
PHP,application/third_party/tcpdf/include/tcpdf_images.php,tcpdf_images.php,355,199,144,12,59,11195,246
PHP,application/third_party/tcpdf/include/tcpdf_fonts.php,tcpdf_fonts.php,2583,1951,583,49,545,95178,1652
PHP,application/third_party/tcpdf/tcpdf_autoconfig.php,tcpdf_autoconfig.php,237,154,46,37,51,7077,145
PHP,application/third_party/tcpdf/tools/tcpdf_addfont.php,tcpdf_addfont.php,269,187,54,28,26,7449,199
PHP,application/third_party/tcpdf/tcpdf.php,tcpdf.php,24555,16987,6881,687,3804,899283,13963
PHP,application/controllers/admin/surveyadmin.php,surveyadmin.php,1644,1288,201,155,112,68778,906
Plain Text,docs/release_notes.txt,release_notes.txt,4120,3847,0,273,0,317685,3241
PHP,application/third_party/pclzip/pclzip.lib.php,pclzip.lib.php,5694,2949,1828,917,958,202844,2322
PHP,application/controllers/admin/participantsaction.php,participantsaction.php,1759,1349,272,138,188,75626,998
PHP,application/views/admin/quotas/newanswer_view.php,newanswer_view.php,43,43,0,0,1,2325,35
JavaScript,scripts/modaldialog.js,modaldialog.js,169,149,5,15,29,6870,132
PHP,application/views/admin/labels/labelview_view.php,labelview_view.php,165,163,0,2,6,10182,129
PHP,application/controllers/admin/labels.php,labels.php,451,294,89,68,59,16660,282
PHP,application/views/admin/templates/importuploaded_view.php,importuploaded_view.php,106,104,0,2,9,3812,70
PHP,application/views/admin/survey/importSurveyResources_view.php,importSurveyResources_view.php,75,75,0,0,3,2681,51
PHP,application/views/admin/globalSettings_view.php,globalSettings_view.php,573,538,2,33,95,41185,430
PHP,application/helpers/frontend_helper.php,frontend_helper.php,2278,1803,291,184,373,97825,1371
PHP,application/controllers/admin/export.php,export.php,1112,850,108,154,112,42242,652
JSON,application/third_party/tcpdf/composer.json,composer.json,40,40,0,0,0,946,40
PHP,application/helpers/common_helper.php,common_helper.php,7588,5826,1205,557,830,288937,3937
PHP,application/core/Survey_Common_Action.php,Survey_Common_Action.php,1027,713,190,124,172,43249,588
Plain Text,application/third_party/tcpdf/CHANGELOG.TXT,CHANGELOG.TXT,2850,2172,0,678,0,112134,2129
