Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,ext/phar/zip.c,zip.c,1514,1171,137,206,344,52678,870
C,Zend/zend_objects_API.c,zend_objects_API.c,418,293,52,73,39,13220,242
LEX,Zend/zend_language_scanner.l,zend_language_scanner.l,2438,1886,139,413,0,58561,1214
C,Zend/zend_language_scanner.c,zend_language_scanner.c,7890,7687,57,146,491,187670,4225
C,Zend/zend_hash.c,zend_hash.c,1667,1352,58,257,405,38567,679
C,Zend/zend_execute_API.c,zend_execute_API.c,1789,1423,149,217,339,52960,1077
C,Zend/zend_alloc.c,zend_alloc.c,2806,2337,86,383,484,79829,1440
C,main/streams/xp_socket.c,xp_socket.c,838,633,61,144,162,22826,463
C,ext/wddx/wddx.c,wddx.c,1367,996,148,223,233,34450,757
ReasonML,ext/standard/var_unserializer.re,var_unserializer.re,790,559,107,124,136,17391,377
C,ext/standard/var_unserializer.c,var_unserializer.c,1240,1104,30,106,171,27793,565
C,ext/standard/var.c,var.c,1012,802,91,119,172,29593,541
C,ext/phar/util.c,util.c,2385,1885,142,358,632,65048,1097
C,ext/spl/spl_observer.c,spl_observer.c,1341,975,127,239,205,42403,672
C,ext/spl/spl_dllist.c,spl_dllist.c,1433,1002,146,285,201,40951,707
C,ext/spl/spl_directory.c,spl_directory.c,3064,2408,320,336,371,101375,1474
C,ext/spl/spl_array.c,spl_array.c,1983,1532,169,282,394,66851,1001
C,ext/session/session.c,session.c,2599,1910,246,443,432,75243,1377
C,sapi/apache2handler/sapi_apache2.c,sapi_apache2.c,718,524,74,120,107,20661,437
C,ext/zip/php_zip.c,php_zip.c,2891,2175,266,450,490,74119,1323
C,main/php_variables.c,php_variables.c,848,680,68,100,199,24469,516
C,ext/mbstring/php_mbregex.c,php_mbregex.c,1470,1155,157,158,292,36926,815
Autoconf,sapi/fpm/php-fpm.conf.in,php-fpm.conf.in,510,457,0,53,30,21623,413
C,ext/phar/phar.c,phar.c,3749,2887,342,520,962,107768,1916
C,ext/pdo/pdo_stmt.c,pdo_stmt.c,2822,2203,204,415,613,80385,1474
ReasonML,ext/date/lib/parse_date.re,parse_date.re,2263,1901,128,234,478,62040,1161
C,ext/date/lib/parse_date.c,parse_date.c,25256,25030,45,181,14151,518230,7556
C,ext/mysqlnd/mysqlnd_wireprotocol.c,mysqlnd_wireprotocol.c,2559,1875,335,349,294,82901,1365
C,ext/intl/msgformat/msgformat_format.c,msgformat_format.c,169,99,42,28,18,5032,110
C,ext/mcrypt/mcrypt.c,mcrypt.c,1445,1059,164,222,157,41285,713
C,ext/intl/locale/locale_methods.c,locale_methods.c,1607,1057,337,213,293,45872,911
C,ext/standard/link_win32.c,link_win32.c,248,154,50,44,32,6968,133
C,ext/curl/interface.c,interface.c,3557,2939,214,404,443,107415,2055
C,ext/standard/http_fopen_wrapper.c,http_fopen_wrapper.c,965,760,88,117,457,32149,671
C,ext/standard/html.c,html.c,1708,1320,237,151,447,48781,1007
C,ext/gd/libgd/gd_webp.c,gd_webp.c,201,164,9,28,21,4710,124
C,ext/gd/libgd/gd_wbmp.c,gd_wbmp.c,210,94,92,24,14,5291,123
C,ext/gd/libgd/gd_jpeg.c,gd_jpeg.c,831,476,215,140,102,26461,483
C,ext/gd/libgd/gd_interpolation.c,gd_interpolation.c,2564,1996,224,344,427,72875,1401
C,ext/gd/libgd/gd_gif_out.c,gd_gif_out.c,760,419,227,114,63,20640,483
C,ext/gd/libgd/gd_gd2.c,gd_gd2.c,829,634,70,125,181,19705,431
C,ext/gd/gd.c,gd.c,5687,4254,576,857,686,150067,2427
C,ext/gd/libgd/gd.c,gd.c,3082,2495,283,304,659,73836,1680
C,sapi/fpm/fpm/fpm_unix.c,fpm_unix.c,368,281,25,62,91,10178,214
C,sapi/fpm/fpm/fpm_stdio.c,fpm_stdio.c,301,237,18,46,63,6863,169
C,sapi/fpm/fpm/fpm_log.c,fpm_log.c,466,378,16,72,124,11593,256
C,sapi/fpm/fpm/fpm_children.c,fpm_children.c,478,343,33,102,91,11256,258
C,ext/standard/file.c,file.c,2462,1901,211,350,418,67756,1298
C,ext/exif/exif.c,exif.c,4195,3366,488,341,480,144867,2781
C,ext/standard/exec.c,exec.c,498,406,58,34,58,11144,294
C,ext/standard/dns.c,dns.c,1048,857,91,100,191,26936,597
C,ext/fileinfo/libmagic/cdf.c,cdf.c,1360,1181,52,127,206,35499,825
C,main/SAPI.c,SAPI.c,1094,859,93,142,213,31382,646
