Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,packages/auth/src/lib/useFromRedirect.ts,useFromRedirect.ts,16,13,0,3,5,420,14
TypeScript,packages/auth/src/index.ts,index.ts,314,223,62,29,49,10520,238
TypeScript,packages/core/src/admin-ui/templates/index.ts,index.ts,49,47,0,2,1,1736,43
TypeScript,packages/core/src/fields/types/multiselect/index.ts,index.ts,192,171,8,13,40,6159,154
TypeScript,packages/core/src/admin-ui/system/index.ts,index.ts,3,3,0,0,0,150,4
TypeScript,packages/core/src/fields/types/relationship/index.ts,index.ts,337,285,24,28,59,12183,246
TypeScript,packages/core/src/admin-ui/system/generateAdminUI.ts,generateAdminUI.ts,151,123,12,16,25,5369,112
TypeScript,packages/core/src/scripts/run/dev.ts,dev.ts,433,357,32,44,72,15056,333
TypeScript,packages/core/src/lib/createSystem.ts,createSystem.ts,114,92,15,7,8,4066,101
TypeScript,packages/core/src/lib/createGraphQLSchema.ts,createGraphQLSchema.ts,42,37,2,3,4,1293,40
TypeScript,packages/core/src/admin-ui/system/createAdminMeta.ts,createAdminMeta.ts,314,268,18,28,90,10928,242
TypeScript,packages/core/src/admin-ui/templates/app.ts,app.ts,175,158,6,11,23,6108,148
TypeScript,packages/core/src/admin-ui/system/adminMetaSchema.ts,adminMetaSchema.ts,314,292,5,17,31,10800,219
TypeScript,packages/auth/src/pages/SigninPage.tsx,SigninPage.tsx,182,156,7,19,20,5534,148
TypeScript,packages/auth/src/pages/InitPage.tsx,InitPage.tsx,270,232,9,29,21,8018,214
