Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,Tests/test_imagefont.py,test_imagefont.py,472,317,61,94,22,17928,276
Python,Tests/test_imagecolor.py,test_imagecolor.py,165,115,19,31,2,7738,127
Python,Tests/test_image.py,test_image.py,265,175,41,49,6,7747,163
Python,Tests/test_file_tiff.py,test_file_tiff.py,503,480,2,21,1,17018,312
Python,Tests/test_file_pcd.py,test_file_pcd.py,22,8,7,7,1,710,16
Python,Tests/test_file_libtiff.py,test_file_libtiff.py,528,376,58,94,29,17922,346
Python,Tests/test_file_fli.py,test_file_fli.py,45,30,3,12,4,1182,32
Python,Tests/check_libtiff_segfault.py,check_libtiff_segfault.py,19,10,3,6,2,460,14
Python,Tests/check_icns_dos.py,check_icns_dos.py,11,7,2,2,2,366,10
Python,Tests/check_fli_overflow.py,check_fli_overflow.py,16,9,1,6,1,360,11
Python,PIL/TiffImagePlugin.py,TiffImagePlugin.py,1769,1595,109,65,54,62397,1326
C,libImaging/TiffDecode.c,TiffDecode.c,438,319,46,73,32,13218,264
C,libImaging/Resample.c,Resample.c,651,553,27,71,120,21341,300
C,libImaging/PcxDecode.c,PcxDecode.c,84,48,18,18,13,1650,62
C,libImaging/PcdDecode.c,PcdDecode.c,78,39,23,16,6,1554,50
ReStructuredText,docs/reference/ImageFont.rst,ImageFont.rst,69,47,0,22,0,2070,47
Python,PIL/ImageFont.py,ImageFont.py,435,364,47,24,15,19527,325
Python,PIL/ImageColor.py,ImageColor.py,294,236,42,16,15,8242,238
Python,PIL/IcnsImagePlugin.py,IcnsImagePlugin.py,366,333,23,10,12,10667,280
C,libImaging/FliDecode.c,FliDecode.c,205,152,36,17,39,4859,147
