Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
HTML,askbot/jinja2/users.html,users.html,141,137,2,2,0,6582,126
HTML,askbot/jinja2/tags.html,tags.html,21,19,2,0,0,677,21
LESS,askbot/media/style/style.less,style.less,5828,5094,70,664,0,108023,2661
CSS,askbot/media/style/style.css,style.css,5461,5362,99,0,0,114037,2671
HTML,askbot/jinja2/widgets/search_bar.html,search_bar.html,34,34,0,0,0,1029,34
Python,askbot/views/readers.py,readers.py,788,786,2,0,0,30935,619
HTML,askbot/jinja2/tags/header.html,header.html,48,48,0,0,0,2232,45
Python,askbot/utils/functions.py,functions.py,344,315,12,17,4,12263,265
JavaScript,askbot/media/js/searchbar/full_text_search.js,full_text_search.js,552,450,54,48,44,17726,376
HTML,askbot/jinja2/tags/content.html,content.html,33,33,0,0,0,1145,31
Python,askbot/views/commands.py,commands.py,1504,1487,15,2,0,53984,959
ReStructuredText,askbot/doc/source/changelog.rst,changelog.rst,426,383,0,43,0,19531,349
HTML,askbot/jinja2/meta/bottom_scripts.html,bottom_scripts.html,215,207,3,5,0,11997,188
