Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,app/controllers/users_controller.rb,users_controller.rb,1081,566,369,146,76,31046,504
CoffeeScript,app/assets/javascripts/app/controllers/user_profile.coffee,user_profile.coffee,274,216,8,50,17,6365,193
Ruby,app/models/user.rb,user.rb,1209,649,352,208,194,31968,627
Ruby,app/policies/controllers/tickets_controller_policy.rb,tickets_controller_policy.rb,8,6,1,1,0,436,8
Ruby,app/controllers/tickets_controller.rb,tickets_controller.rb,709,521,80,108,58,20387,410
Ruby,spec/requests/ticket_spec.rb,ticket_spec.rb,2442,2223,3,216,0,106410,692
Ruby,app/policies/ticket_policy.rb,ticket_policy.rb,87,74,3,10,3,1997,51
Ruby,app/controllers/ticket_articles_controller.rb,ticket_articles_controller.rb,263,186,30,47,27,7213,151
CoffeeScript,app/assets/javascripts/app/controllers/signup.coffee,signup.coffee,115,87,6,22,8,2750,86
Ruby,spec/db/migrate/role_signup_column_fix_spec.rb,role_signup_column_fix_spec.rb,32,25,1,6,0,979,23
Ruby,app/models/role.rb,role.rb,235,121,70,44,31,7178,121
Ruby,spec/factories/role.rb,role.rb,21,16,1,4,0,498,16
Ruby,db/seeds/permissions.rb,permissions.rb,469,459,1,9,0,11265,162
CoffeeScript,app/assets/javascripts/app/controllers/email_verify.coffee,email_verify.coffee,56,44,2,10,0,1219,34
Ruby,spec/requests/ticket/article_spec.rb,article_spec.rb,741,641,2,98,7,28232,272
Ruby,spec/policies/ticket/article_policy_spec.rb,article_policy_spec.rb,68,47,1,20,0,1750,37
Ruby,app/policies/ticket/article_policy.rb,article_policy.rb,65,44,3,18,13,1576,37
Ruby,db/migrate/20201112000000_role_signup_column_fix.rb,20201112000000_role_signup_column_fix.rb,37,28,2,7,2,1138,30
Ruby,db/migrate/20120101000001_create_base.rb,20120101000001_create_base.rb,785,719,3,63,0,38673,585
