Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Thrift,thrift/test/tablebased/thrift_tablebased.thrift,thrift_tablebased.thrift,100,72,15,13,0,2561,72
Thrift,thrift/lib/javadeprecated/src/resources/testing_data_structures.thrift,testing_data_structures.thrift,289,239,16,34,0,7159,223
Go,thrift/lib/go/thrift/protocol_test.go,protocol_test.go,818,721,26,71,214,24106,431
C Header,thrift/lib/cpp2/protocol/detail/protocol_methods.h,protocol_methods.h,958,756,92,110,72,34182,535
Go,thrift/lib/go/thrift/protocol.go,protocol.go,37,12,19,6,0,1109,30
Go,thrift/lib/go/thrift/http_client.go,http_client.go,204,133,42,29,31,5557,121
Go,thrift/lib/go/thrift/compact_protocol_test.go,compact_protocol_test.go,112,83,20,9,17,3673,63
Go,thrift/lib/go/thrift/compact_protocol.go,compact_protocol.go,817,576,137,104,123,23291,481
Go,thrift/lib/go/thrift/binary_protocol_test.go,binary_protocol_test.go,101,73,19,9,19,3237,63
Go,thrift/lib/go/thrift/binary_protocol.go,binary_protocol.go,498,417,21,60,91,10928,225
Java,thrift/lib/javadeprecated/src/test/java/com/facebook/thrift/TruncatedFrameTest.java,TruncatedFrameTest.java,337,298,15,24,0,10000,138
C++,thrift/lib/cpp2/protocol/TableBasedSerializer.cpp,TableBasedSerializer.cpp,109,82,17,10,0,4750,81
Java,thrift/lib/javadeprecated/src/main/java/com/facebook/thrift/protocol/TProtocolUtil.java,TProtocolUtil.java,225,125,82,18,21,7403,133
C Header,thrift/lib/cpp/protocol/TProtocolException.h,TProtocolException.h,131,80,35,16,3,4293,108
C++,thrift/lib/cpp/protocol/TProtocolException.cpp,TProtocolException.cpp,97,68,15,14,0,3173,58
Java,thrift/lib/javadeprecated/src/main/java/com/facebook/thrift/protocol/TProtocolDecorator.java,TProtocolDecorator.java,225,144,32,49,0,5935,127
Python,thrift/lib/py/protocol/TProtocol.py,TProtocol.py,246,172,16,58,27,5570,135
Java,thrift/lib/javadeprecated/src/main/java/com/facebook/thrift/protocol/TProtocol.java,TProtocol.java,218,104,53,61,2,6745,131
C Header,thrift/lib/cpp/protocol/TProtocol.h,TProtocol.h,637,401,87,149,16,17774,359
Java,thrift/lib/javadeprecated/src/main/java/com/facebook/thrift/protocol/TCompactProtocol.java,TCompactProtocol.java,940,609,219,112,78,29224,551
Java,thrift/lib/javadeprecated/src/main/java/com/facebook/thrift/protocol/TBinaryProtocol.java,TBinaryProtocol.java,444,343,29,72,26,12784,278
Java,thrift/lib/javadeprecated/src/test/java/com/facebook/thrift/StructTest.java,StructTest.java,223,173,18,32,0,6963,133
C++,thrift/test/tablebased/SerializerTest.cpp,SerializerTest.cpp,371,307,24,40,5,13978,239
C++,thrift/test/ProtocolTruncatedDataTest.cpp,ProtocolTruncatedDataTest.cpp,95,57,21,17,3,2972,58
Thrift,thrift/test/ProtocolTruncatedData.thrift,ProtocolTruncatedData.thrift,24,7,15,2,0,808,21
C++,thrift/test/ProtocolSkipTest.cpp,ProtocolSkipTest.cpp,239,198,15,26,1,6416,110
C Header,thrift/lib/cpp2/protocol/Protocol.h,Protocol.h,368,256,76,36,22,9919,249
C Header,thrift/lib/cpp2/protocol/CompactProtocol-inl.h,CompactProtocol-inl.h,937,737,53,147,104,26470,542
C Header,thrift/lib/cpp2/protocol/BinaryProtocol-inl.h,BinaryProtocol-inl.h,680,540,30,110,57,17620,364
