Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,mono/metadata/verify.c,verify.c,6174,4726,489,959,1331,197405,2952
C Header,mono/metadata/verify-internals.h,verify-internals.h,56,42,0,14,0,3466,43
C,mono/metadata/threads.c,threads.c,4309,2913,602,794,521,117539,2103
C,mono/metadata/runtime.c,runtime.c,43,26,8,9,2,869,32
C,mono/metadata/reflection.c,reflection.c,12621,9914,1040,1667,2048,406365,6761
C Header,mono/metadata/object-internals.h,object-internals.h,1541,1242,82,217,18,43055,943
C,mono/metadata/loader.c,loader.c,2477,1826,280,371,407,72435,1335
C,mono/metadata/icall.c,icall.c,8181,6499,325,1357,1479,223990,3836
C Header,mono/metadata/icall-def.h,icall-def.h,970,818,45,107,0,69635,828
C,mono/metadata/gc.c,gc.c,1288,838,262,188,177,34803,720
C Header,mono/metadata/gc-internal.h,gc-internal.h,329,149,115,65,8,13795,221
C#,mcs/class/Mono.Security/Mono.Security.Protocol.Tls/TlsCipherSuite.cs,TlsCipherSuite.cs,177,120,31,26,9,6690,121
C#,mcs/class/Mono.Security/Mono.Security.Protocol.Tls/SslServerStream.cs,SslServerStream.cs,346,221,62,63,30,9787,203
C#,mcs/class/Mono.Security/Mono.Security.Protocol.Tls/SslCipherSuite.cs,SslCipherSuite.cs,295,194,37,64,13,9944,180
C#,mcs/class/Mono.Security/Mono.Security.Protocol.Tls/ServerRecordProtocol.cs,ServerRecordProtocol.cs,156,94,28,34,4,4504,102
C#,mcs/class/Mono.Security/Mono.Security.Protocol.Tls/RecordProtocol.cs,RecordProtocol.cs,984,717,73,194,108,23855,476
C#,mcs/class/System.Web/System.Web/HttpForbiddenHandler.cs,HttpForbiddenHandler.cs,57,24,28,5,4,2002,46
C#,mcs/class/corlib/System.Reflection.Emit/DynamicMethod.cs,DynamicMethod.cs,444,316,54,74,55,12965,264
C#,mcs/class/Mono.Security/Mono.Security.Protocol.Tls/Context.cs,Context.cs,515,373,57,85,44,12749,308
C#,mcs/class/Mono.Security/Mono.Security.Protocol.Tls/ClientRecordProtocol.cs,ClientRecordProtocol.cs,179,114,29,36,10,5018,116
C#,mcs/class/Mono.Security/Mono.Security.Protocol.Tls/CipherSuiteFactory.cs,CipherSuiteFactory.cs,191,58,107,26,1,19947,155
