Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,config/fields/writer.php,writer.php,20,11,8,1,0,611,18
JSON,i18n/translations/tr.json,tr.json,520,458,0,62,0,27104,459
JSON,i18n/translations/sv_SE.json,sv_SE.json,520,458,0,62,0,26426,459
JSON,i18n/translations/sk.json,sk.json,520,458,0,62,0,27134,459
JSON,i18n/translations/ru.json,ru.json,520,458,0,62,0,38586,459
JSON,i18n/translations/pt_PT.json,pt_PT.json,520,458,0,62,0,26944,459
JSON,i18n/translations/pt_BR.json,pt_BR.json,520,458,0,62,0,26716,459
JSON,i18n/translations/pl.json,pl.json,520,458,0,62,0,27071,459
JSON,i18n/translations/nl.json,nl.json,520,458,0,62,0,27283,459
JSON,i18n/translations/nb.json,nb.json,520,458,0,62,0,26399,459
JSON,i18n/translations/lt.json,lt.json,520,458,0,62,0,27083,459
JSON,i18n/translations/ko.json,ko.json,520,458,0,62,0,28428,459
JSON,i18n/translations/it.json,it.json,520,458,0,62,0,27346,459
PHP,vendor/composer/installed.php,installed.php,146,146,0,0,0,3356,74
PHP,config/blocks/image/image.php,image.php,35,30,1,4,5,826,31
JSON,i18n/translations/id.json,id.json,520,458,0,62,0,25980,459
JSON,i18n/translations/hu.json,hu.json,520,458,0,62,0,28011,459
JSON,i18n/translations/fr.json,fr.json,520,458,0,62,0,29618,459
JSON,i18n/translations/fi.json,fi.json,520,458,0,62,0,26721,459
JSON,i18n/translations/fa.json,fa.json,520,458,0,62,0,32341,459
JSON,i18n/translations/es_ES.json,es_ES.json,520,458,0,62,0,27253,459
JSON,i18n/translations/es_419.json,es_419.json,520,458,0,62,0,27454,459
JSON,i18n/translations/en.json,en.json,520,458,0,62,0,26018,459
JSON,i18n/translations/el.json,el.json,520,458,0,62,0,38635,459
Plain Text,tests/Http/fixtures/download.txt,download.txt,1,1,0,0,0,4,1
JSON,i18n/translations/de.json,de.json,520,458,0,62,0,27868,459
JSON,i18n/translations/da.json,da.json,520,458,0,62,0,26718,459
JSON,i18n/translations/cs.json,cs.json,520,458,0,62,0,27429,459
JSON,composer.json,composer.json,77,77,0,0,0,2015,72
JSON,i18n/translations/ca.json,ca.json,520,458,0,62,0,27615,459
JSON,i18n/translations/bg.json,bg.json,520,458,0,62,0,33817,459
PHP,vendor/composer/autoload_static.php,autoload_static.php,401,390,1,10,0,29195,355
PHP,vendor/composer/autoload_real.php,autoload_real.php,73,55,4,14,11,2471,46
PHP,vendor/composer/autoload_classmap.php,autoload_classmap.php,293,289,1,3,0,21989,291
JavaScript,panel/dist/js/app.js,app.js,1,1,0,0,0,355807,1
PHP,tests/Toolkit/XmlTest.php,XmlTest.php,225,166,29,30,0,7927,148
PHP,src/Toolkit/Xml.php,Xml.php,433,247,130,56,47,19160,272
Vue,panel/src/components/Writer/Writer.vue,Writer.vue,344,308,9,27,12,7517,261
PHP,tests/Cms/Users/UserTest.php,UserTest.php,385,296,11,78,2,9888,178
PHP,tests/Cms/Users/UserRulesTest.php,UserRulesTest.php,236,188,9,39,0,7357,104
PHP,src/Cms/UserRules.php,UserRules.php,365,197,125,43,31,11018,164
PHP,tests/Cms/Users/UserAuthTest.php,UserAuthTest.php,87,69,3,15,2,2765,55
PHP,tests/Cms/Users/UserActionsTest.php,UserActionsTest.php,501,421,4,76,0,15209,193
PHP,src/Cms/UserActions.php,UserActions.php,354,183,118,53,13,9262,184
PHP,src/Cms/User.php,User.php,950,423,411,116,31,22500,425
PHP,tests/Data/TxtTest.php,TxtTest.php,186,110,50,26,0,4294,71
PHP,src/Data/Txt.php,Txt.php,133,67,44,22,9,3443,87
PHP,tests/Http/ResponseTest.php,ResponseTest.php,302,231,9,62,0,8735,126
PHP,src/Http/Response.php,Response.php,317,140,145,32,4,7686,172
PHP,src/Cms/Permissions.php,Permissions.php,230,142,62,26,12,6071,126
Vue,panel/src/components/Forms/Input/MultiselectInput.vue,MultiselectInput.vue,409,373,4,32,21,9158,293
PHP,src/Cms/Media.php,Media.php,172,88,61,23,12,5164,120
PHP,tests/Cms/Languages/LanguagesTest.php,LanguagesTest.php,121,103,0,18,0,3173,66
PHP,tests/Cms/Languages/LanguageTest.php,LanguageTest.php,506,393,14,99,0,12562,198
PHP,src/Cms/Language.php,Language.php,684,334,253,97,18,15225,306
PHP,tests/Cms/Files/FileRulesTest.php,FileRulesTest.php,355,265,17,73,4,12711,157
PHP,src/Cms/FileRules.php,FileRules.php,300,163,98,39,21,9216,142
PHP,vendor/composer/ClassLoader.php,ClassLoader.php,445,253,148,44,43,13475,237
PHP,tests/Cms/Auth/AuthTest.php,AuthTest.php,240,176,33,31,0,7854,112
PHP,src/Cms/Auth.php,Auth.php,867,456,296,115,83,28104,462
