Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,wiki.php,wiki.php,54,19,28,7,4,1562,46
PHP,view_filters_page.php,view_filters_page.php,535,428,46,61,70,17174,331
PHP,view_all_inc.php,view_all_inc.php,269,172,56,41,34,8226,186
PHP,view_all_bug_page.php,view_all_bug_page.php,110,54,38,18,8,3551,88
PHP,verify.php,verify.php,83,31,36,16,7,2740,64
PHP,core/timeline_inc.php,timeline_inc.php,58,31,13,14,8,2103,41
PHP,core/summary_api.php,summary_api.php,1146,809,169,168,192,41220,549
Plain Text,lang/strings_english.txt,strings_english.txt,1712,1530,0,182,0,81209,1522
PHP,core/string_api.php,string_api.php,928,480,347,101,86,32174,511
PHP,set_project.php,set_project.php,131,72,40,19,19,4018,106
PHP,proj_doc_page.php,proj_doc_page.php,184,126,41,17,17,5682,141
PHP,proj_doc_edit_page.php,proj_doc_edit_page.php,153,104,35,14,2,4565,114
PHP,core/profile_api.php,profile_api.php,300,141,115,44,16,9259,166
PHP,core/print_api.php,print_api.php,1962,1111,653,198,246,68970,1134
PHP,print_all_bug_options_update.php,print_all_bug_options_update.php,100,43,38,19,5,2968,79
PHP,core/news_api.php,news_api.php,333,169,119,45,25,9542,188
PHP,my_view_inc.php,my_view_inc.php,414,320,53,41,27,13424,202
PHP,api/soap/mc_project_api.php,mc_project_api.php,1111,669,237,205,154,39211,416
PHP,api/soap/mc_issue_attachment_api.php,mc_issue_attachment_api.php,103,41,51,11,11,4221,67
PHP,api/soap/mc_issue_api.php,mc_issue_api.php,1586,1043,266,277,254,62510,778
PHP,api/soap/mc_file_api.php,mc_file_api.php,250,153,66,31,34,8213,166
PHP,api/soap/mc_api.php,mc_api.php,746,352,299,95,53,23382,437
PHP,api/soap/mc_account_api.php,mc_account_api.php,65,24,31,10,3,1926,44
PHP,manage_user_page.php,manage_user_page.php,362,261,53,48,47,11952,267
PHP,manage_proj_page.php,manage_proj_page.php,231,163,43,25,14,7518,168
PHP,manage_proj_custom_field_update.php,manage_proj_custom_field_update.php,72,24,35,13,0,2352,58
PHP,manage_proj_cat_edit_page.php,manage_proj_cat_edit_page.php,106,60,34,12,0,4033,87
PHP,manage_proj_cat_delete.php,manage_proj_cat_delete.php,98,43,38,17,6,3270,79
PHP,manage_custom_field_update.php,manage_custom_field_update.php,82,39,32,11,0,3112,70
PHP,manage_custom_field_edit_page.php,manage_custom_field_edit_page.php,237,186,36,15,1,12015,144
PHP,manage_custom_field_delete.php,manage_custom_field_delete.php,80,33,34,13,2,2690,64
PHP,manage_config_revert.php,manage_config_revert.php,93,41,36,16,3,2789,74
PHP,login_page.php,login_page.php,275,180,65,30,49,10018,208
PHP,admin/install.php,install.php,1324,1083,115,126,221,40627,697
JavaScript,javascript/install.js,install.js,52,22,25,5,6,1497,44
PHP,core/html_api.php,html_api.php,1862,1128,489,245,249,61779,1003
PHP,core/history_api.php,history_api.php,582,416,121,45,81,22141,390
PHP,core/graphviz_api.php,graphviz_api.php,494,351,113,30,15,12295,276
PHP,plugins/MantisGraph/core/graph_api.php,graph_api.php,955,652,167,136,90,32131,481
PHP,core/filter_api.php,filter_api.php,4814,4302,280,232,412,177126,2449
PHP,file_download.php,file_download.php,209,118,57,34,23,6446,148
PHP,core/file_api.php,file_api.php,1058,614,297,147,153,35033,616
PHP,admin/db_stats.php,db_stats.php,77,34,34,9,1,2170,57
PHP,core/current_user_api.php,current_user_api.php,237,73,144,20,8,7732,138
PHP,core/csv_api.php,csv_api.php,428,149,238,41,10,11664,202
PHP,core.php,core.php,297,150,104,43,38,9541,196
PHP,config_defaults_inc.php,config_defaults_inc.php,4228,933,2798,497,36,119718,2362
PHP,core/columns_api.php,columns_api.php,1533,693,686,154,94,51964,653
PHP,admin/check/check_paths_inc.php,check_paths_inc.php,170,119,31,20,11,6055,107
PHP,core/cfdefs/cfdef_standard.php,cfdef_standard.php,430,276,114,40,35,15794,183
PHP,bug_report_page.php,bug_report_page.php,689,576,62,51,85,23822,402
PHP,bug_report.php,bug_report.php,331,215,68,48,35,13056,246
PHP,core/bug_group_action_api.php,bug_group_action_api.php,323,182,96,45,34,12536,191
PHP,plugins/MantisGraph/pages/bug_graph_bystatus.php,bug_graph_bystatus.php,241,188,31,22,42,8101,181
PHP,plugins/MantisGraph/pages/bug_graph_bycategory.php,bug_graph_bycategory.php,237,185,35,17,43,7536,184
PHP,bug_file_delete.php,bug_file_delete.php,73,27,34,12,6,2551,59
PHP,bug_change_status_page.php,bug_change_status_page.php,397,312,49,36,66,12594,249
PHP,core/bug_api.php,bug_api.php,1957,972,687,298,163,61789,1067
PHP,bug_actiongroup_page.php,bug_actiongroup_page.php,384,303,49,32,36,11364,257
PHP,bug_actiongroup_ext_page.php,bug_actiongroup_ext_page.php,80,39,30,11,1,2395,64
PHP,bug_actiongroup_ext.php,bug_actiongroup_ext.php,117,62,35,20,7,3340,91
PHP,bug_actiongroup.php,bug_actiongroup.php,343,254,63,26,59,14685,221
PHP,adm_config_report.php,adm_config_report.php,526,405,71,50,46,16543,362
PHP,account_update.php,account_update.php,155,82,47,26,21,4824,117
PHP,account_sponsor_page.php,account_sponsor_page.php,386,284,66,36,28,13122,213
PHP,account_prof_update.php,account_prof_update.php,142,86,34,22,19,4558,93
PHP,account_prof_edit_page.php,account_prof_edit_page.php,141,93,35,13,5,4029,102
PHP,account_prefs_update.php,account_prefs_update.php,136,73,41,22,11,5179,110
PHP,core/access_api.php,access_api.php,645,315,256,74,94,24292,336
