Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Perl,Kernel/Output/HTML/Layout/Template.pm,Template.pm,365,254,34,77,37,10356,216
Perl,Kernel/System/State.pm,State.pm,715,522,52,141,63,16698,325
Raku,scripts/test/HTMLUtils/Safety.t,Safety.t,836,823,9,4,0,22603,218
Perl,Kernel/Output/HTML/Layout.pm,Layout.pm,6373,5871,176,326,292,206999,2972
Perl,Kernel/System/HTMLUtils.pm,HTMLUtils.pm,1267,1148,45,74,42,40101,805
Perl,Kernel/Modules/CustomerTicketZoom.pm,CustomerTicketZoom.pm,1819,1347,185,287,225,64694,1039
Perl,Kernel/Modules/CustomerTicketProcess.pm,CustomerTicketProcess.pm,4644,3380,527,737,651,164160,1852
Perl,Kernel/Modules/CustomerTicketMessage.pm,CustomerTicketMessage.pm,1370,1059,122,189,194,49095,761
Perl,Kernel/Modules/CustomerPreferences.pm,CustomerPreferences.pm,261,189,29,43,35,8074,164
JavaScript,var/httpd/htdocs/js/Core.Agent.Admin.SupportDataCollector.js,Core.Agent.Admin.SupportDataCollector.js,208,147,32,29,20,9378,138
Markdown,CHANGES.md,CHANGES.md,9261,8965,0,296,0,786636,8489
TemplateToolkit,Kernel/Output/HTML/Templates/Standard/AdminSupportDataCollector.tt,AdminSupportDataCollector.tt,269,258,0,11,4,15627,195
Perl,Kernel/Modules/AdminSupportDataCollector.pm,AdminSupportDataCollector.pm,557,434,26,97,69,17489,327
