Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Perl,Kernel/System/State.pm,State.pm,682,485,54,143,69,16167,340
Raku,scripts/test/HTMLUtils/Safety.t,Safety.t,695,682,9,4,0,17776,191
Perl,Kernel/Output/HTML/LayoutTemplate.pm,LayoutTemplate.pm,337,236,32,69,39,9662,205
Perl,Kernel/Output/HTML/Layout.pm,Layout.pm,4655,4184,170,301,274,142809,2200
Perl,Kernel/System/HTMLUtils.pm,HTMLUtils.pm,1199,1073,51,75,22,36899,762
Perl,Kernel/Modules/CustomerTicketZoom.pm,CustomerTicketZoom.pm,1731,1284,195,252,218,62494,998
Perl,Kernel/Modules/CustomerTicketProcess.pm,CustomerTicketProcess.pm,4320,3413,329,578,581,150847,1818
Perl,Kernel/Modules/CustomerTicketMessage.pm,CustomerTicketMessage.pm,1266,978,120,168,185,46007,715
Perl,Kernel/Modules/CustomerPreferences.pm,CustomerPreferences.pm,259,182,32,45,42,8319,174
Markdown,CHANGES.md,CHANGES.md,7610,7365,0,245,0,589171,6896
TemplateToolkit,Kernel/Output/HTML/Standard/AdminServiceCenterSupportDataCollector.tt,AdminServiceCenterSupportDataCollector.tt,221,202,0,19,2,10282,150
Perl,Kernel/Modules/AdminServiceCenter.pm,AdminServiceCenter.pm,188,146,13,29,24,5845,121
