Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Perl,Kernel/Output/HTML/Layout/Template.pm,Template.pm,345,239,30,76,33,9506,203
Perl,Kernel/System/State.pm,State.pm,738,534,56,148,66,17360,339
Raku,scripts/test/HTMLUtils/Safety.t,Safety.t,835,822,9,4,0,22602,218
Perl,Kernel/Output/HTML/Layout.pm,Layout.pm,5418,4872,187,359,311,171890,2560
Perl,Kernel/System/HTMLUtils.pm,HTMLUtils.pm,1229,1102,51,76,21,37847,784
Perl,Kernel/Modules/CustomerTicketZoom.pm,CustomerTicketZoom.pm,1998,1493,205,300,256,71494,1127
Perl,Kernel/Modules/CustomerTicketProcess.pm,CustomerTicketProcess.pm,4613,3425,437,751,669,162638,1861
Perl,Kernel/Modules/CustomerTicketMessage.pm,CustomerTicketMessage.pm,1427,1110,126,191,206,51222,784
Perl,Kernel/Modules/CustomerPreferences.pm,CustomerPreferences.pm,279,202,29,48,38,8793,184
Markdown,CHANGES.md,CHANGES.md,8557,8278,0,279,0,697194,7807
TemplateToolkit,Kernel/Output/HTML/Templates/Standard/AdminSupportDataCollector.tt,AdminSupportDataCollector.tt,432,399,0,33,6,22463,288
Perl,Kernel/Modules/AdminSupportDataCollector.pm,AdminSupportDataCollector.pm,554,432,26,96,69,17501,324
