Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,ckan/views/user.py,user.py,994,984,2,8,3,35108,625
Python,ckan/tests/logic/test_logic.py,test_logic.py,188,180,1,7,1,5646,129
Python,ckan/tests/logic/action/test_create.py,test_create.py,2565,2496,7,62,19,88795,1006
Python,ckan/tests/controllers/test_api.py,test_api.py,426,412,14,0,2,13564,222
Python,ckanext/datatablesview/tests/test_ajax.py,test_ajax.py,52,47,1,4,0,1482,47
Python,ckan/lib/search/query.py,query.py,515,380,69,66,92,19084,371
Python,ckan/views/dataset.py,dataset.py,1264,1148,46,70,81,42865,760
Python,ckan/logic/action/create.py,create.py,1505,1320,109,76,56,54191,940
Python,ckan/common.py,common.py,337,309,14,14,1,8487,207
Python,ckan/lib/search/common.py,common.py,118,89,5,24,10,3341,85
Python,ckanext/datatablesview/blueprint.py,blueprint.py,232,224,1,7,0,7844,166
Python,ckan/views/api.py,api.py,534,517,1,16,1,19514,370
Python,ckan/lib/search/__init__.py,__init__.py,338,325,3,10,4,11036,245
Python,ckan/logic/__init__.py,__init__.py,954,926,5,23,17,33337,666
