Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Blade template,resources/views/auth/passwords/email.blade.php,email.blade.php,123,108,0,15,6,4996,101
PHP,app/Http/Controllers/Api/V1/TagsController.php,TagsController.php,207,144,30,33,16,6010,117
PHP,app/Http/Controllers/Api/V1/DomainBlockController.php,DomainBlockController.php,118,91,0,27,9,3697,73
PHP,app/Http/Controllers/BookmarkController.php,BookmarkController.php,67,55,0,12,12,1797,51
PHP,app/Auth/BearerTokenResponse.php,BearerTokenResponse.php,25,13,9,3,0,678,22
PHP,app/Http/Controllers/Api/BaseApiController.php,BaseApiController.php,243,206,1,36,14,7009,161
PHP,app/Providers/AuthServiceProvider.php,AuthServiceProvider.php,52,32,14,6,4,1582,43
PHP,app/Http/Controllers/Api/ApiV2Controller.php,ApiV2Controller.php,320,268,18,34,21,9397,240
PHP,app/Http/Controllers/Api/ApiV1Dot1Controller.php,ApiV1Dot1Controller.php,916,750,35,131,103,25458,517
PHP,app/Http/Controllers/Api/ApiV1Controller.php,ApiV1Controller.php,3767,2827,415,525,510,127636,1667
PHP,app/Http/Controllers/Api/AdminApiController.php,AdminApiController.php,818,710,0,108,60,29742,417
