Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,crypto/x509/x_all.c,x_all.c,551,406,57,88,3,14967,268
Perl,crypto/bn/asm/x86_64-mont5.pl,x86_64-mont5.pl,3514,2903,260,351,26,77580,1626
C,crypto/bn/asm/x86_64-gcc.c,x86_64-gcc.c,609,502,63,44,42,13679,325
C,crypto/x509/x509_vfy.c,x509_vfy.c,2499,1875,323,301,505,60021,1356
C,crypto/x509v3/v3_utl.c,v3_utl.c,1173,922,139,112,323,28791,719
C,crypto/x509v3/v3_addr.c,v3_addr.c,1338,970,260,108,326,37252,781
C,crypto/ts/ts_lib.c,ts_lib.c,145,69,59,17,5,4686,106
C,ssl/t1_lib.c,t1_lib.c,4699,3722,600,377,1027,122746,2625
C,ssl/t1_enc.c,t1_enc.c,1291,1011,184,96,247,38355,863
C,ssl/ssl_sess.c,ssl_sess.c,1138,794,236,108,204,33159,689
C Header,ssl/ssl_locl.h,ssl_locl.h,1390,940,325,125,6,50481,1081
C,ssl/ssl_lib.c,ssl_lib.c,3711,2842,417,452,726,94648,2042
C,ssl/ssl_err.c,ssl_err.c,662,594,59,9,2,43151,637
C Header,ssl/ssl3.h,ssl3.h,772,461,219,92,1,30753,609
C Header,ssl/ssl.h,ssl.h,3234,2272,606,356,8,130822,2614
C,ssl/s3_srvr.c,s3_srvr.c,3909,3000,586,323,712,100695,2216
C,ssl/s3_pkt.c,s3_pkt.c,1808,1221,393,194,379,50306,1118
C,ssl/s3_clnt.c,s3_clnt.c,3797,3000,502,295,691,96135,2049
Perl,crypto/bn/asm/rsaz-avx2.pl,rsaz-avx2.pl,1875,1644,95,136,18,51574,1113
C,crypto/pkcs7/pk7_mime.c,pk7_mime.c,97,34,54,9,2,3632,73
C,crypto/pkcs7/pk7_doit.c,pk7_doit.c,1299,1053,103,143,272,30712,701
C,crypto/x509v3/pcy_map.c,pcy_map.c,132,58,65,9,15,4597,106
C,crypto/pkcs12/p12_npas.c,p12_npas.c,225,130,68,27,32,7472,162
C,crypto/pkcs12/p12_mutl.c,p12_mutl.c,190,119,61,10,29,6529,132
C,crypto/pkcs12/p12_add.c,p12_add.c,240,150,64,26,19,7740,145
Perl,crypto/bn/asm/mips.pl,mips.pl,2583,2377,65,141,30,50287,697
C,crypto/ecdsa/ecs_vrf.c,ecs_vrf.c,96,25,67,4,6,3599,75
C,crypto/evp/e_aes.c,e_aes.c,1990,1690,117,183,287,53434,890
C,crypto/dsa/dsa_asn1.c,dsa_asn1.c,188,101,70,17,15,6027,139
C,ssl/d1_srvr.c,d1_srvr.c,935,629,200,106,127,25918,565
C,ssl/d1_pkt.c,d1_pkt.c,1917,1234,428,255,367,53082,1158
C,ssl/d1_lib.c,d1_lib.c,534,372,89,73,64,14172,327
C,crypto/cms/cms_smime.c,cms_smime.c,952,736,95,121,198,21912,464
C,crypto/bn/bntest.c,bntest.c,2117,1813,112,192,316,42164,817
C,crypto/bn/bn_gf2m.c,bn_gf2m.c,1116,752,220,144,207,29717,583
C,crypto/bn/bn_asm.c,bn_asm.c,1035,861,82,92,95,23302,510
C,crypto/asn1/a_verify.c,a_verify.c,234,137,69,28,24,6935,147
