Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JSON,scandium-core/api-changes.json,api-changes.json,429,429,0,0,0,24845,152
Java,element-connector/src/main/java/org/eclipse/californium/elements/util/SerialExecutor.java,SerialExecutor.java,350,199,121,30,37,8893,188
Java,element-connector/src/main/java/org/eclipse/californium/elements/util/LimitedRunnable.java,LimitedRunnable.java,107,32,67,8,1,2597,75
Java,scandium-core/src/main/java/org/eclipse/californium/scandium/dtls/InMemoryReadWriteLockConnectionStore.java,InMemoryReadWriteLockConnectionStore.java,881,711,118,52,241,30793,561
Java,scandium-core/src/main/java/org/eclipse/californium/scandium/dtls/InMemoryConnectionStore.java,InMemoryConnectionStore.java,760,567,149,44,190,27987,490
Java,element-connector/src/main/java/org/eclipse/californium/elements/util/ExecutorsUtil.java,ExecutorsUtil.java,393,212,149,32,47,13241,244
Java,scandium-core/src/main/java/org/eclipse/californium/scandium/DtlsBindingPreprocessingConnector.java,DtlsBindingPreprocessingConnector.java,161,54,95,12,7,5870,125
Java,scandium-core/src/test/java/org/eclipse/californium/scandium/DTLSConnectorTest.java,DTLSConnectorTest.java,1350,897,253,200,21,58834,654
Java,scandium-core/src/test/java/org/eclipse/californium/scandium/DTLSConnectorHandshakeTest.java,DTLSConnectorHandshakeTest.java,2285,1960,44,281,39,114089,752
Java,scandium-core/src/test/java/org/eclipse/californium/scandium/DTLSConnectorAdvancedTest.java,DTLSConnectorAdvancedTest.java,3853,2325,835,693,114,155591,1102
Java,scandium-core/src/main/java/org/eclipse/californium/scandium/DTLSConnector.java,DTLSConnector.java,3835,2497,1118,220,698,143108,2318
Java,scandium-core/src/main/java/org/eclipse/californium/scandium/dtls/Connection.java,Connection.java,1144,556,508,80,176,36137,632
