Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,libavcodec/xwddec.c,xwddec.c,257,201,21,35,130,9216,175
C,libavcodec/xpmdec.c,xpmdec.c,448,375,25,48,81,14882,348
C,libavcodec/webp.c,webp.c,1569,1258,105,206,235,52033,991
C,libavcodec/vqavideo.c,vqavideo.c,861,593,124,144,154,29546,513
C,libavcodec/vp8.c,vp8.c,3019,2432,198,389,587,110413,1860
C,libavcodec/vp3.c,vp3.c,3223,2431,345,447,613,116792,2079
C,libavformat/vividas.c,vividas.c,794,603,33,158,121,21173,498
C,libavfilter/vf_vignette.c,vf_vignette.c,346,286,19,41,46,11740,258
C,libavfilter/vf_showinfo.c,vf_showinfo.c,872,750,22,100,129,39357,609
C,libavfilter/vf_pad.c,vf_pad.c,462,354,39,69,68,16754,328
C,libavfilter/vf_lut.c,vf_lut.c,645,512,44,89,47,21628,425
C,libavfilter/vf_kerndeint.c,vf_kerndeint.c,309,241,30,38,35,12658,240
C,libavfilter/vf_hflip.c,vf_hflip.c,170,118,25,27,10,5252,127
C,libavfilter/vf_gradfun.c,vf_gradfun.c,257,194,32,31,27,8592,189
C,libavfilter/vf_fps.c,vf_fps.c,394,272,57,65,42,14130,279
C,libavfilter/vf_fieldorder.c,vf_fieldorder.c,187,134,35,18,21,6586,150
C,libavfilter/vf_fieldmatch.c,vf_fieldmatch.c,1060,894,57,109,300,43824,759
C,libavfilter/vf_delogo.c,vf_delogo.c,402,295,50,57,49,13568,291
C,libavfilter/vf_colorcorrect.c,vf_colorcorrect.c,550,449,19,82,34,18968,263
C,libavfilter/vf_boxblur.c,vf_boxblur.c,315,231,39,45,48,12659,223
C Header,libavcodec/vc2enc_dwt.h,vc2enc_dwt.h,54,26,20,8,0,2060,44
C,libavcodec/vc2enc_dwt.c,vc2enc_dwt.c,283,197,46,40,34,10655,159
C,libavcodec/vc2enc.c,vc2enc.c,1241,949,124,168,177,41972,809
C,libavcodec/vc1_block.c,vc1_block.c,3043,2601,213,229,987,121569,1520
C,libavcodec/utvideodec.c,utvideodec.c,1063,912,47,104,182,39162,537
C,libavcodec/utils.c,utils.c,1170,995,46,129,243,36293,801
C,libavcodec/tiff.c,tiff.c,2198,1931,75,192,538,76479,1415
C,libavcodec/scpr.c,scpr.c,681,544,23,114,157,19565,392
C,libavformat/rtpdec_h264.c,rtpdec_h264.c,420,309,58,53,65,13837,312
C,libavformat/rtmppkt.c,rtmppkt.c,720,617,35,68,170,22933,475
C,libavcodec/rpza.c,rpza.c,299,199,54,46,32,9787,212
C,libavformat/rmdec.c,rmdec.c,1409,1231,40,138,379,47204,934
C,libavformat/rm.c,rm.c,48,25,20,3,0,1850,42
C,libavformat/rl2.c,rl2.c,313,202,65,46,40,9333,216
C,libavformat/pva.c,pva.c,239,174,25,40,49,7674,170
C,libavcodec/pngdsp.c,pngdsp.c,51,25,21,5,2,1695,42
C,libavcodec/pngdec.c,pngdec.c,1751,1463,67,221,501,59957,1105
C,libavcodec/pictordec.c,pictordec.c,290,238,27,25,83,9870,228
C,libavcodec/parser.c,parser.c,289,218,35,36,67,9578,210
C,libavformat/nutdec.c,nutdec.c,1322,1146,37,139,333,44199,860
C,libavformat/nsvdec.c,nsvdec.c,742,547,109,86,140,25223,521
C,libavformat/mxfdec.c,mxfdec.c,4260,3458,307,495,940,176198,2691
C,libavformat/mvdec.c,mvdec.c,550,446,41,63,144,18013,366
C,libavcodec/x86/mpegvideodsp.c,mpegvideodsp.c,161,125,19,17,9,6220,133
C,libavcodec/mpegvideo.c,mpegvideo.c,1617,1301,123,193,284,59397,1030
C,libavcodec/mpeg4videoenc.c,mpeg4videoenc.c,1407,1100,119,188,288,51343,874
C,libavcodec/mpeg4videodec.c,mpeg4videodec.c,3706,3030,211,465,1046,143125,2373
C,libavformat/movenc.c,movenc.c,7947,6625,456,866,2216,297192,4862
C,libavformat/mov.c,mov.c,9130,7983,325,822,1436,321149,5131
C,libavformat/mms.c,mms.c,159,125,26,8,29,6751,127
C,libavutil/mem.c,mem.c,578,438,59,81,73,13274,321
C,libavcodec/me_cmp.c,me_cmp.c,1067,917,25,125,67,40506,613
C,libavcodec/jpeg2000dec.c,jpeg2000dec.c,2589,2180,106,303,606,105574,1610
C,libavcodec/jpeg2000.c,jpeg2000.c,647,487,82,78,107,24726,467
C Header,libavcodec/idctdsp.h,idctdsp.h,124,63,44,17,0,4993,94
C,libavcodec/idctdsp.c,idctdsp.c,325,266,25,34,45,10552,197
C,libavformat/http.c,http.c,2143,1725,167,251,467,70772,1391
C,libavcodec/htmlsubtitles.c,htmlsubtitles.c,319,221,68,30,101,11149,235
C,libavformat/hls.c,hls.c,2573,1986,249,338,605,90968,1692
C,libavcodec/hevcdec.c,hevcdec.c,3886,3226,144,516,951,154845,2331
C,libavcodec/h264dec.c,h264dec.c,1112,878,62,172,206,37645,736
C,libavcodec/h263dec.c,h263dec.c,787,610,62,115,258,26261,511
C,libavcodec/g2meet.c,g2meet.c,1636,1386,41,209,338,53530,1100
C,libavformat/flvenc.c,flvenc.c,1082,900,35,147,197,38711,742
C,libavcodec/flashsv.c,flashsv.c,585,452,65,68,100,21152,418
C,libavcodec/ffv1dec.c,ffv1dec.c,1087,928,26,133,336,41576,726
