Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,phpmyfaq/admin/user.php,user.php,792,688,36,68,69,37531,512
PHP,phpmyfaq/ucp.php,ucp.php,113,88,16,9,6,4255,97
PHP,phpmyfaq/admin/api/tags.php,tags.php,99,67,17,15,10,3275,75
PHP,phpmyfaq/admin/stat.ratings.php,stat.ratings.php,157,132,14,11,16,5804,130
PHP,phpmyfaq/admin/stat.main.php,stat.main.php,279,228,25,26,56,11361,198
PHP,phpmyfaq/admin/stat.adminlog.php,stat.adminlog.php,153,121,15,17,14,5210,124
PHP,phpmyfaq/startpage.php,startpage.php,153,125,15,13,12,4854,102
PHP,phpmyfaq/send2friend.php,send2friend.php,106,78,15,13,3,3362,85
HTML,phpmyfaq/assets/themes/default/templates/send2friend.html,send2friend.html,91,79,0,12,0,3355,45
PHP,phpmyfaq/request-removal.php,request-removal.php,58,39,14,5,1,2283,52
HTML,phpmyfaq/assets/themes/default/templates/request-removal.html,request-removal.html,90,82,0,8,0,2536,55
PHP,phpmyfaq/news.php,news.php,161,115,25,21,13,5274,130
PHP,phpmyfaq/admin/news.php,news.php,584,525,15,44,39,26452,289
PHP,phpmyfaq/admin/instances.php,instances.php,232,202,18,12,14,9196,177
PHP,phpmyfaq/index.php,index.php,841,631,141,69,116,29183,539
PHP,phpmyfaq/admin/glossary.main.php,glossary.main.php,138,112,14,12,18,5628,105
PHP,phpmyfaq/admin/glossary.edit.php,glossary.edit.php,85,62,16,7,3,3043,68
PHP,phpmyfaq/admin/glossary.add.php,glossary.add.php,73,49,16,8,3,2450,56
PHP,phpmyfaq/admin/configuration.php,configuration.php,218,181,20,17,17,9136,159
PHP,phpmyfaq/admin/api/configuration.php,configuration.php,351,277,20,54,36,13870,207
PHP,phpmyfaq/admin/attachments.php,attachments.php,103,79,14,10,1,3632,88
PHP,phpmyfaq/admin/api/attachment.php,attachment.php,114,86,17,11,10,4396,92
PHP,phpmyfaq/api.service.php,api.service.php,1056,851,73,132,141,44067,604
PHP,phpmyfaq/src/phpMyFAQ/News.php,News.php,375,269,68,38,24,12360,233
PHP,phpmyfaq/src/phpMyFAQ/Attachment/File.php,File.php,201,102,71,28,17,5917,124
PHP,phpmyfaq/src/phpMyFAQ/Faq.php,Faq.php,2560,2081,252,227,186,83569,1032
