Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,miniupnpd/upnpsoap.c,upnpsoap.c,2322,1895,225,202,290,67106,1069
C,miniupnpc/upnpreplyparse.c,upnpreplyparse.c,196,169,16,11,28,4498,134
C,miniupnpd/upnpreplyparse.c,upnpreplyparse.c,196,169,16,11,28,4498,134
C,miniupnpd/upnpredirect.c,upnpredirect.c,737,596,89,52,102,20473,485
C,miniupnpd/upnpevents.c,upnpevents.c,668,599,43,26,149,17046,465
C,minissdpd/testminissdpd.c,testminissdpd.c,196,165,11,20,26,5225,117
C,miniupnpd/pcpserver.c,pcpserver.c,1700,1349,175,176,276,51918,1021
C,miniupnpc/miniwget.c,miniwget.c,662,569,70,23,154,16785,455
C,miniupnpc/miniupnpc.c,miniupnpc.c,727,605,79,43,126,20845,519
C,minissdpd/minissdpd.c,minissdpd.c,1646,1399,184,63,379,45539,1133
C,miniupnpc/minissdpc.c,minissdpc.c,888,774,78,36,174,24797,598
C,miniupnpc/minisoap.c,minisoap.c,124,85,33,6,7,3699,108
C,miniupnpc/igd_desc_parse.c,igd_desc_parse.c,123,93,23,7,27,4622,105
Plain Text,miniupnpc/Changelog.txt,Changelog.txt,697,502,0,195,0,17044,503
Plain Text,minissdpd/Changelog.txt,Changelog.txt,158,112,0,46,0,3424,111
