Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,miniupnpd/upnpsoap.c,upnpsoap.c,2150,1747,203,200,261,62334,1021
C,miniupnpc/upnpreplyparse.c,upnpreplyparse.c,184,159,14,11,26,4159,130
C,miniupnpd/upnpreplyparse.c,upnpreplyparse.c,184,159,14,11,26,4159,130
C,miniupnpd/upnpredirect.c,upnpredirect.c,654,544,57,53,85,17251,415
C,miniupnpd/upnpevents.c,upnpevents.c,607,540,41,26,133,15348,419
C,minissdpd/testminissdpd.c,testminissdpd.c,154,128,11,15,21,3824,92
C,miniupnpd/pcpserver.c,pcpserver.c,1656,1307,160,189,279,49965,957
C,miniupnpc/miniwget.c,miniwget.c,604,516,65,23,138,15190,427
C,miniupnpc/miniupnpc.c,miniupnpc.c,1083,922,121,40,169,30819,765
C,minissdpd/minissdpd.c,minissdpd.c,1435,1236,147,52,351,38794,1004
C,miniupnpc/minissdpc.c,minissdpc.c,140,119,16,5,17,3304,107
C,miniupnpc/minisoap.c,minisoap.c,121,83,32,6,6,3542,105
C,miniupnpc/igd_desc_parse.c,igd_desc_parse.c,121,91,23,7,26,4560,103
Plain Text,miniupnpc/Changelog.txt,Changelog.txt,613,441,0,172,0,15025,442
Plain Text,minissdpd/Changelog.txt,Changelog.txt,125,90,0,35,0,2754,90
