Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,miniupnpd/upnpsoap.c,upnpsoap.c,1972,1583,198,191,237,56471,937
C,miniupnpd/upnpreplyparse.c,upnpreplyparse.c,183,158,14,11,26,4218,129
C,miniupnpc/upnpreplyparse.c,upnpreplyparse.c,183,158,14,11,26,4218,129
C,miniupnpd/upnpredirect.c,upnpredirect.c,645,535,57,53,83,16915,406
C,miniupnpd/upnpevents.c,upnpevents.c,573,511,37,25,129,14170,395
C,minissdpd/testminissdpd.c,testminissdpd.c,96,75,11,10,5,2586,70
C,miniupnpd/pcpserver.c,pcpserver.c,1320,1062,78,180,219,39823,706
C,miniupnpc/miniwget.c,miniwget.c,578,493,64,21,133,14830,405
C,miniupnpc/miniupnpc.c,miniupnpc.c,1045,889,114,42,163,28799,730
C,minissdpd/minissdpd.c,minissdpd.c,1129,975,119,35,245,29464,772
C,miniupnpc/minissdpc.c,minissdpc.c,133,112,16,5,13,3153,104
C,miniupnpc/minisoap.c,minisoap.c,121,83,32,6,6,3527,105
C,miniupnpc/igd_desc_parse.c,igd_desc_parse.c,125,88,30,7,26,4618,107
Plain Text,miniupnpc/Changelog.txt,Changelog.txt,573,413,0,160,0,14253,414
Plain Text,minissdpd/Changelog.txt,Changelog.txt,94,67,0,27,0,1951,68
