Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,core/mm/vm.c,vm.c,1308,980,102,226,242,31644,729
C,core/kernel/user_ta.c,user_ta.c,490,355,62,73,37,12344,323
C,core/tee/tee_svc_cryp.c,tee_svc_cryp.c,3825,3111,167,547,788,100309,1642
C,core/tee/tee_svc.c,tee_svc.c,1033,780,115,138,135,26940,607
C,lib/libmbedtls/core/rsa.c,rsa.c,685,580,27,78,87,16909,302
C,core/lib/libtomcrypt/rsa.c,rsa.c,593,493,35,65,75,14345,272
C,core/drivers/crypto/se050/core/rsa.c,rsa.c,594,504,7,83,82,16254,282
C,core/lib/libtomcrypt/mpi_desc.c,mpi_desc.c,779,576,37,166,91,13918,371
C,core/tee/entry_std.c,entry_std.c,609,482,39,88,59,15112,334
C,lib/libmbedtls/core/ecc.c,ecc.c,485,390,25,70,77,11841,263
C,core/drivers/crypto/se050/core/ecc.c,ecc.c,642,539,13,90,120,15995,335
C,core/lib/libtomcrypt/ecc.c,ecc.c,488,372,37,79,88,11832,259
C,core/lib/libtomcrypt/dsa.c,dsa.c,199,165,8,26,34,4651,111
C,lib/libmbedtls/core/dh.c,dh.c,142,120,7,15,17,3371,93
C,core/lib/libtomcrypt/dh.c,dh.c,81,64,5,12,16,1988,61
C Header,core/include/crypto/crypto.h,crypto.h,369,221,110,38,0,13740,266
C,core/crypto/crypto.c,crypto.c,805,645,38,122,54,18890,379
C,core/drivers/crypto/caam/acipher/caam_rsa.c,caam_rsa.c,1572,962,355,255,155,41944,755
C,core/drivers/crypto/caam/acipher/caam_ecc.c,caam_ecc.c,713,436,153,124,73,18498,329
C,core/drivers/crypto/caam/acipher/caam_dsa.c,caam_dsa.c,777,476,172,129,83,21538,379
C,core/drivers/crypto/caam/acipher/caam_dh.c,caam_dh.c,493,305,110,78,50,12908,291
C,lib/libmbedtls/core/bignum.c,bignum.c,101,79,5,17,18,2273,61
