Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,src/node/hooks/express/webaccess.js,webaccess.js,205,141,45,19,53,9734,169
JavaScript,src/node/hooks/express/tests.js,tests.js,98,34,53,11,3,3057,70
JavaScript,src/static/js/pad_utils.js,pad_utils.js,395,314,61,20,39,12925,323
HTML,src/templates/pad.html,pad.html,525,424,33,68,0,24377,367
JSON,src/package.json,package.json,251,251,0,0,0,6205,167
JavaScript,src/static/js/chat.js,chat.js,264,196,47,21,38,9820,215
JavaScript,src/node/hooks/express/apicalls.js,apicalls.js,37,29,3,5,0,1184,28
JavaScript,src/node/db/SessionStore.js,SessionStore.js,44,31,8,5,5,1298,38
JavaScript,src/node/utils/Minify.js,Minify.js,353,243,77,33,50,12971,266
JavaScript,src/node/utils/ExportEtherpad.js,ExportEtherpad.js,70,39,20,11,9,2147,56
