Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,plugins/scaffolder-backend/src/scaffolder/actions/builtin/catalog/write.ts,write.ts,62,37,20,5,2,1929,54
TypeScript,plugins/scaffolder-backend/src/scaffolder/actions/builtin/fetch/template.ts,template.ts,337,162,162,13,24,11977,257
TypeScript,plugins/techdocs-node/src/stages/generate/techdocs.ts,techdocs.ts,248,185,42,21,14,7522,196
TypeScript,packages/backend-common/src/paths.ts,paths.ts,77,31,37,9,7,2572,58
JSON,plugins/scaffolder-backend/package.json,package.json,127,127,0,0,0,3839,120
YAML,plugins/techdocs-node/src/stages/generate/__fixtures__/mkdocs_invalid_doc_dir.yml,mkdocs_invalid_doc_dir.yml,3,3,0,0,0,81,4
TypeScript,plugins/scaffolder-backend/src/scaffolder/actions/builtin/debug/log.ts,log.ts,87,56,25,6,5,2534,71
TypeScript,plugins/catalog-backend/src/tests/integration.test.ts,integration.test.ts,779,677,18,84,25,23387,408
TypeScript,plugins/techdocs-node/src/stages/generate/helpers.ts,helpers.ts,400,273,90,37,27,12662,272
TypeScript,packages/catalog-model/src/location/helpers.ts,helpers.ts,127,69,42,16,17,3900,71
TypeScript,plugins/techdocs-node/src/stages/generate/helpers.test.ts,helpers.test.ts,667,561,16,90,14,24240,317
TypeScript,packages/catalog-model/src/location/helpers.test.ts,helpers.test.ts,128,104,16,8,2,4413,79
TypeScript,plugins/scaffolder-backend/src/scaffolder/actions/builtin/publish/githubPullRequest.ts,githubPullRequest.ts,397,326,46,25,28,12080,298
TypeScript,plugins/scaffolder-node/src/actions/fetch.ts,fetch.ts,119,76,31,12,12,3706,81
TypeScript,plugins/app-backend/src/lib/config.ts,config.ts,107,83,19,5,0,3661,76
Plain Text,.github/vale/Vocab/Backstage/accept.txt,accept.txt,459,459,0,0,0,3960,460
TypeScript,plugins/scaffolder-backend/src/lib/templating/SecureTemplater.ts,SecureTemplater.ts,211,153,29,29,17,5923,140
TypeScript,packages/core-components/src/components/Link/Link.tsx,Link.tsx,215,147,47,21,26,6804,167
TypeScript,packages/core-components/src/components/Link/Link.test.tsx,Link.test.tsx,191,150,22,19,2,6108,127
Markdown,plugins/scaffolder-backend/CHANGELOG.md,CHANGELOG.md,4133,3212,0,921,0,163400,2170
JavaScript,plugins/scaffolder-backend/.eslintrc.js,.eslintrc.js,18,18,0,0,0,643,14
