Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,server.js,server.js,24,19,0,5,1,581,20
JavaScript,test/security/pwn.js,pwn.js,8,8,0,0,2,222,9
JSON,package.json,package.json,93,93,0,0,0,2373,89
CSV,test/security/nodesValueInjection.csv,nodesValueInjection.csv,25,25,0,0,0,856,26
CSV,test/security/nodesFieldnameInjection.csv,nodesFieldnameInjection.csv,25,25,0,0,0,795,26
CSV,test/security/linksValueInjection.csv,linksValueInjection.csv,6,6,0,0,0,388,7
CSV,test/security/linksFieldnameInjection.csv,linksFieldnameInjection.csv,6,6,0,0,0,203,7
HTML,index.html,index.html,604,580,1,23,0,33029,349
HTML,components/files.html,files.html,1189,1094,13,82,0,53239,824
JavaScript,src/common.js,common.js,1842,1724,34,84,256,99388,1346
Markdown,test/security/README.md,README.md,30,23,0,7,0,1202,24
