Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,server.js,server.js,24,19,0,5,1,581,20
JavaScript,test/security/pwn.js,pwn.js,8,8,0,0,2,222,9
JSON,package.json,package.json,99,99,0,0,0,2538,95
CSV,test/security/nodesValueInjection.csv,nodesValueInjection.csv,25,25,0,0,0,856,26
CSV,test/security/nodesFieldnameInjection.csv,nodesFieldnameInjection.csv,25,25,0,0,0,795,26
CSV,test/security/linksValueInjection.csv,linksValueInjection.csv,6,6,0,0,0,388,7
CSV,test/security/linksFieldnameInjection.csv,linksFieldnameInjection.csv,6,6,0,0,0,203,7
HTML,index.html,index.html,643,616,1,26,0,35203,372
HTML,components/files.html,files.html,1206,1110,13,83,0,53972,833
JavaScript,src/common.js,common.js,2046,1902,46,98,318,107201,1478
Markdown,test/security/README.md,README.md,30,23,0,7,0,1202,24
