Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Shell,buildscripts/verify-healing.sh,verify-healing.sh,167,128,5,34,28,4067,110
Shell,buildscripts/verify-healing-empty-erasure-set.sh,verify-healing-empty-erasure-set.sh,151,108,11,32,22,3739,100
Go,cmd/update.go,update.go,645,468,103,74,119,19175,371
Go,cmd/sts-handlers_test.go,sts-handlers_test.go,3278,2620,234,424,567,97122,998
Go,cmd/streaming-signature-v4.go,streaming-signature-v4.go,666,474,126,66,170,18618,397
Go,cmd/signature-v4_test.go,signature-v4_test.go,315,257,41,17,21,10758,154
Go,cmd/signature-v4.go,signature-v4.go,408,245,102,61,58,12647,273
Go,cmd/signature-v4-utils_test.go,signature-v4-utils_test.go,420,292,71,57,89,14675,253
Go,cmd/signature-v4-utils.go,signature-v4-utils.go,280,166,87,27,48,9290,202
Go,cmd/signature-v2_test.go,signature-v2_test.go,276,212,47,17,40,8181,162
Go,cmd/signature-v2.go,signature-v2.go,414,286,80,48,69,12458,280
Shell,docs/bucket/replication/setup_3site_replication.sh,setup_3site_replication.sh,244,190,3,51,22,10454,147
Shell,buildscripts/rewrite-old-new.sh,rewrite-old-new.sh,157,123,2,32,8,3523,77
Go,internal/hash/reader.go,reader.go,380,260,83,37,82,11200,254
Go,cmd/object-handlers.go,object-handlers.go,3528,2748,354,426,930,120180,1534
Go,cmd/object-api-utils_test.go,object-api-utils_test.go,883,771,59,53,94,24699,486
Go,cmd/object-api-utils.go,object-api-utils.go,1297,910,269,118,299,37960,855
Go,cmd/object-api-multipart_test.go,object-api-multipart_test.go,2218,1613,514,91,263,90920,867
Shell,.github/workflows/multipart/migrate.sh,migrate.sh,147,99,9,39,21,4447,78
Go,cmd/iam.go,iam.go,2500,1777,373,350,556,76378,1260
Go,cmd/iam-store.go,iam-store.go,2929,2184,333,412,726,85053,1492
Go,cmd/generic-handlers.go,generic-handlers.go,621,460,106,55,183,20988,369
Shell,docs/distributed/decom.sh,decom.sh,218,154,7,57,20,6534,110
Shell,docs/distributed/decom-encrypted.sh,decom-encrypted.sh,149,103,3,43,13,4238,76
Shell,docs/distributed/decom-encrypted-sse-s3.sh,decom-encrypted-sse-s3.sh,163,115,3,45,15,4607,79
Shell,docs/distributed/decom-encrypted-kes.sh,decom-encrypted-kes.sh,245,185,4,56,26,7230,113
Shell,docs/distributed/decom-compressed-sse-s3.sh,decom-compressed-sse-s3.sh,153,108,3,42,13,4424,81
Shell,docs/debugging/build.sh,build.sh,7,5,1,1,1,133,7
Go,cmd/bucket-object-lock.go,bucket-object-lock.go,342,235,75,32,100,13562,214
Go,cmd/bucket-handlers.go,bucket-handlers.go,2027,1509,248,270,448,64884,1044
Go,cmd/auth-handler_test.go,auth-handler_test.go,501,385,71,45,69,15784,232
Go,cmd/auth-handler.go,auth-handler.go,806,613,112,81,190,26726,472
Go,cmd/api-router.go,api-router.go,690,478,155,57,21,23662,452
Go,cmd/api-errors.go,api-errors.go,2611,2478,75,58,35,94285,1721
Go,cmd/admin-handlers-users_test.go,admin-handlers-users_test.go,1684,1354,133,197,326,47671,642
Go,cmd/admin-handlers-users.go,admin-handlers-users.go,2632,2119,208,305,708,82161,1098
Makefile,Makefile,Makefile,235,184,0,51,24,11217,182
