Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,test/test_request_invalid.rb,test_request_invalid.rb,218,141,18,59,5,5585,98
Ruby,test/test_puma_server.rb,test_puma_server.rb,1920,1724,18,178,17,54125,807
Ruby,test/test_http11.rb,test_http11.rb,240,192,9,39,5,7025,111
Ruby,lib/puma/server.rb,server.rb,656,434,125,97,68,20347,429
Ruby,lib/puma/request.rb,request.rb,671,427,163,81,109,23758,439
C,ext/puma_http11/http11_parser.c,http11_parser.c,1057,1014,13,30,359,21396,549
Ruby,test/helper.rb,helper.rb,308,265,13,30,35,9285,219
Ruby,lib/puma/const.rb,const.rb,289,207,42,40,0,8621,244
Ruby,lib/puma/client.rb,client.rb,632,461,63,108,75,16579,387
Java,ext/puma_http11/org/jruby/puma/Http11Parser.java,Http11Parser.java,455,362,27,66,36,14193,285
Markdown,History.md,History.md,2800,2341,0,459,0,145658,2165
