Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Properties File,portal-impl/src/portal.properties,portal.properties,11791,1950,8655,1186,0,482822,6708
JavaServer Pages,modules/apps/journal/journal-taglib/src/main/resources/META-INF/resources/journal_article/page.jsp,page.jsp,41,20,13,8,0,1894,31
JavaServer Pages,portal-web/docroot/html/portal/flash.jsp,flash.jsp,54,28,14,12,0,1641,42
Java,modules/apps/portal-template/portal-template-velocity/src/main/java/com/liferay/portal/template/velocity/internal/VelocityTemplateContextHelper.java,VelocityTemplateContextHelper.java,222,134,32,56,7,6699,151
Java,modules/apps/portal-template/portal-template-velocity/src/main/java/com/liferay/portal/template/velocity/internal/VelocityManager.java,VelocityManager.java,335,243,18,74,8,10091,206
Java,portal-kernel/src/com/liferay/portal/kernel/template/TemplateManagerUtil.java,TemplateManagerUtil.java,282,193,17,72,14,7790,149
Java,portal-kernel/src/com/liferay/portal/kernel/template/TemplateManager.java,TemplateManager.java,73,38,17,18,0,2163,46
Java,portal-impl/src/com/liferay/portal/template/TemplateContextHelper.java,TemplateContextHelper.java,1409,1034,79,296,53,35778,594
Java,portal-impl/src/com/liferay/portal/util/PropsValues.java,PropsValues.java,3517,2402,246,869,4,129495,1799
Java,portal-kernel/src/com/liferay/portal/kernel/util/PropsKeys.java,PropsKeys.java,3968,2417,327,1224,0,132081,2258
Java,modules/apps/portal-template/portal-template-freemarker/src/main/java/com/liferay/portal/template/freemarker/internal/LiferayTemplateClassResolver.java,LiferayTemplateClassResolver.java,349,252,16,81,35,9985,207
Java,modules/apps/portal-template/portal-template-freemarker/src/main/java/com/liferay/portal/template/freemarker/internal/LiferayObjectConstructor.java,LiferayObjectConstructor.java,69,37,16,16,1,1930,48
Java,modules/apps/portal-template/portal-template-velocity/src/main/java/com/liferay/portal/template/velocity/internal/LiferayMethodExceptionEventHandler.java,LiferayMethodExceptionEventHandler.java,89,52,17,20,6,2543,62
Java,portal-impl/src/com/liferay/portal/deploy/hot/HotDeployImpl.java,HotDeployImpl.java,340,236,23,81,22,9026,196
Java,modules/apps/portal-template/portal-template-freemarker/src/main/java/com/liferay/portal/template/freemarker/internal/FreeMarkerTemplateContextHelper.java,FreeMarkerTemplateContextHelper.java,189,118,26,45,7,5884,131
