Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Properties File,portal-impl/src/portal.properties,portal.properties,10604,2376,6840,1388,0,387698,5908
JavaServer Pages,portal-web/docroot/html/portal/flash.jsp,flash.jsp,55,27,13,15,0,1606,40
Java,portal-impl/src/com/liferay/portal/velocity/VelocityTemplateContextHelper.java,VelocityTemplateContextHelper.java,171,94,31,46,12,4484,111
Java,portal-impl/src/com/liferay/portal/velocity/VelocityManager.java,VelocityManager.java,169,114,16,39,6,4949,100
Java,portal-service/src/com/liferay/portal/kernel/template/TemplateManagerUtil.java,TemplateManagerUtil.java,197,127,17,53,12,5883,100
Java,portal-service/src/com/liferay/portal/kernel/template/TemplateManager.java,TemplateManager.java,37,12,16,9,0,1068,25
Java,portal-impl/src/com/liferay/portal/template/TemplateContextHelper.java,TemplateContextHelper.java,894,627,68,199,40,22326,412
Java,portal-impl/src/com/liferay/portal/util/PropsValues.java,PropsValues.java,2045,1020,16,1009,3,132888,1033
Java,portal-service/src/com/liferay/portal/kernel/util/PropsKeys.java,PropsKeys.java,2722,1353,16,1353,0,129656,1367
Java,portal-impl/src/com/liferay/portal/freemarker/LiferayTemplateClassResolver.java,LiferayTemplateClassResolver.java,75,46,16,13,5,2206,51
Java,portal-impl/src/com/liferay/portal/freemarker/LiferayObjectConstructor.java,LiferayObjectConstructor.java,61,30,16,15,1,1709,42
Java,portal-impl/src/com/liferay/portal/velocity/LiferayMethodExceptionEventHandler.java,LiferayMethodExceptionEventHandler.java,42,17,16,9,0,1194,31
Java,portal-impl/src/com/liferay/portal/deploy/hot/HotDeployImpl.java,HotDeployImpl.java,364,256,20,88,22,9644,205
Java,portal-impl/src/com/liferay/portal/freemarker/FreeMarkerTemplateContextHelper.java,FreeMarkerTemplateContextHelper.java,127,71,25,31,6,3515,84
Java,portal-impl/src/com/liferay/portal/freemarker/FreeMarkerManager.java,FreeMarkerManager.java,151,101,17,33,10,4062,93
