Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby HTML,puppet/zulip/templates/nginx/zulip-enterprise.template.erb,zulip-enterprise.template.erb,36,29,0,7,4,839,23
Python,zerver/views/users.py,users.py,786,730,12,44,30,29420,536
Python,zproject/urls.py,urls.py,817,717,93,7,1,33372,641
Python,zerver/views/upload.py,upload.py,153,104,21,28,12,5952,113
Python,zerver/lib/upload.py,upload.py,1222,1178,30,14,3,43088,703
Markdown,docs/production/upload-backends.md,upload-backends.md,159,129,0,30,0,6107,121
Python,scripts/lib/upgrade-zulip-stage-2,upgrade-zulip-stage-2,498,353,86,59,80,19935,381
JavaScript,static/js/ui_init.js,ui_init.js,718,514,124,80,42,27446,549
JavaScript,static/js/tippyjs.js,tippyjs.js,435,317,80,38,21,16448,271
TypeScript,static/js/timerender.ts,timerender.ts,361,260,55,46,68,12235,270
Python,zerver/lib/thumbnail.py,thumbnail.py,24,16,0,8,2,664,17
Python,zerver/tests/test_users.py,test_users.py,2336,2211,31,94,51,94797,1192
Python,zerver/tests/test_upload.py,test_upload.py,2451,2315,65,71,13,107748,1199
Python,zerver/tests/test_thumbnail.py,test_thumbnail.py,99,77,4,18,0,4718,60
Python,zerver/tests/test_subs.py,test_subs.py,6099,5581,211,307,115,257257,2868
Python,zerver/tests/test_signup.py,test_signup.py,6218,5608,250,360,112,260895,2589
Python,zerver/tests/test_settings.py,test_settings.py,578,506,26,46,24,24056,356
Python,zerver/tests/test_realm_linkifiers.py,test_realm_linkifiers.py,245,214,2,29,3,11315,136
Python,zerver/tests/test_migrations.py,test_migrations.py,420,330,39,51,0,17201,137
Python,zerver/tests/test_markdown.py,test_markdown.py,2962,2838,30,94,27,138991,1345
Python,zerver/tests/test_email_change.py,test_email_change.py,298,258,2,38,6,11578,144
Python,zerver/tests/test_bots.py,test_bots.py,1793,1753,13,27,10,71055,655
Python,zerver/tests/test_auth_backends.py,test_auth_backends.py,6811,6510,90,211,150,298151,3003
Python,zerver/lib/subscription_info.py,subscription_info.py,527,517,3,7,3,20841,390
Python,zerver/views/streams.py,streams.py,1023,958,33,32,27,38823,693
Python,zerver/actions/streams.py,streams.py,1344,1056,122,166,107,51486,856
JavaScript,static/js/settings_account.js,settings_account.js,823,717,21,85,60,29943,530
Handlebars,static/templates/right_sidebar.hbs,right_sidebar.hbs,40,40,0,0,0,2257,37
JavaScript,static/js/rendered_markdown.js,rendered_markdown.js,245,167,53,25,33,9642,177
Python,zerver/views/registration.py,registration.py,864,830,21,13,3,35478,647
Handlebars,static/templates/recipient_row.hbs,recipient_row.hbs,90,75,6,9,2,5350,68
JavaScript,static/js/recent_topics_ui.js,recent_topics_ui.js,1191,883,168,140,144,42158,789
Handlebars,static/templates/recent_topic_row.hbs,recent_topic_row.hbs,100,98,2,0,0,6000,69
TypeScript,frontend_tests/puppeteer_tests/realm-linkifier.ts,realm-linkifier.ts,142,123,0,19,1,5494,75
JavaScript,static/js/popover_menus.js,popover_menus.js,188,149,21,18,1,7021,129
Python,confirmation/models.py,models.py,270,191,33,46,20,9681,202
Python,zerver/models.py,models.py,4724,4262,302,160,36,175151,3120
Python,zerver/middleware.py,middleware.py,775,748,2,25,13,32418,580
HTML,templates/confirmation/link_expired.html,link_expired.html,21,19,0,2,0,742,19
Python,zerver/views/invite.py,invite.py,206,162,8,36,31,7785,128
BASH,scripts/setup/generate-rabbitmq-cookie,generate-rabbitmq-cookie,27,19,5,3,6,891,24
Python,zerver/lib/events.py,events.py,1565,1543,12,10,0,71303,1196
Markdown,docs/production/deployment.md,deployment.md,811,601,0,210,0,30260,557
Python,tools/linter_lib/custom_check.py,custom_check.py,945,912,22,11,10,38683,574
BASH,scripts/setup/configure-rabbitmq,configure-rabbitmq,33,21,8,4,8,1102,29
Handlebars,static/templates/compose_control_buttons.hbs,compose_control_buttons.hbs,23,23,0,0,0,2259,23
Handlebars,static/templates/compose.hbs,compose.hbs,146,141,4,1,0,10135,117
Markdown,docs/overview/changelog.md,changelog.md,2966,2717,0,249,0,155875,2684
Python,zproject/backends.py,backends.py,2779,2597,126,56,74,116053,1928
Python,zerver/views/auth.py,auth.py,1089,1075,3,11,10,44273,788
Puppet,puppet/zulip/manifests/app_frontend_base.pp,app_frontend_base.pp,220,191,15,14,12,6960,125
Python,zerver/lib/markdown/__init__.py,__init__.py,2661,2131,301,229,205,103986,1885
Python,zerver/migrations/0359_re2_linkifiers.py,0359_re2_linkifiers.py,39,32,0,7,4,1226,32
Python,zerver/migrations/0254_merge_0209_0253.py,0254_merge_0209_0253.py,15,8,1,6,0,339,10
Python,zerver/migrations/0209_user_profile_no_empty_password.py,0209_user_profile_no_empty_password.py,240,167,54,19,20,11115,200
