Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,src/net/http/transfer.go,transfer.go,1131,798,230,103,319,31620,726
Go,src/net/http/readrequest_test.go,readrequest_test.go,474,405,26,43,15,9928,218
Go,src/net/textproto/reader_test.go,reader_test.go,420,361,20,39,126,11969,280
Go,src/net/textproto/reader.go,reader.go,788,525,207,56,179,19837,538
Go,src/debug/gosym/pclntab_test.go,pclntab_test.go,393,324,35,34,131,9551,244
Assembly,src/crypto/internal/nistec/p256_asm_amd64.s,p256_asm_amd64.s,2350,2103,22,225,7,40718,955
Go,src/crypto/elliptic/p224_test.go,p224_test.go,325,313,5,7,17,10956,176
Go,src/net/http/header.go,header.go,273,172,71,30,47,7866,195
Go,src/crypto/tls/handshake_server.go,handshake_server.go,875,704,59,112,248,24806,471
Go,src/crypto/tls/handshake_client_test.go,handshake_client_test.go,2597,2132,168,297,478,79220,1297
Go,src/crypto/tls/handshake_client.go,handshake_client.go,1017,791,93,133,300,30876,577
Go,src/crypto/elliptic/elliptic_test.go,elliptic_test.go,405,325,31,49,99,11743,248
Go,src/crypto/elliptic/elliptic.go,elliptic.go,242,138,76,28,31,7604,148
