Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/utils/xml_parser.c,xml_parser.c,2510,2268,65,177,390,64765,1549
C,src/filters/write_nhml.c,write_nhml.c,1039,856,38,145,218,32543,617
C,src/scenegraph/vrml_proto.c,vrml_proto.c,1368,1070,126,172,342,43409,800
C,src/media_tools/vobsub.c,vobsub.c,666,532,45,89,118,13494,430
C,src/bifs/unquantize.c,unquantize.c,439,341,53,45,73,13522,279
C,src/isomedia/tx3g.c,tx3g.c,943,771,68,104,205,29130,561
C,src/isomedia/track.c,track.c,1787,1462,155,170,502,66568,1206
C Header,include/gpac/tools.h,tools.h,2353,470,1613,270,4,72529,1341
C,src/scene_manager/swf_parse.c,swf_parse.c,2734,2309,151,274,456,69682,1808
C,src/scenegraph/svg_attributes.c,svg_attributes.c,6775,6266,167,342,1603,208928,3523
C,src/isomedia/stbl_write.c,stbl_write.c,2311,1853,194,264,588,74818,1355
C,src/isomedia/stbl_read.c,stbl_read.c,623,464,89,70,173,20382,428
C,src/bifs/script_dec.c,script_dec.c,806,700,39,67,87,19302,422
C,src/scene_manager/scene_manager.c,scene_manager.c,795,640,75,80,199,22548,522
C,src/scene_manager/scene_dump.c,scene_dump.c,3617,3229,89,299,898,103268,1802
C,src/isomedia/sample_descs.c,sample_descs.c,1873,1544,66,263,472,65408,829
C,src/filters/reframe_rawpcm.c,reframe_rawpcm.c,537,442,37,58,110,16990,385
C,src/filters/reframe_nalu.c,reframe_nalu.c,4290,3550,273,467,1178,138606,2607
C,src/filters/reframe_mpgvid.c,reframe_mpgvid.c,1414,1155,98,161,369,43043,923
C,src/filters/reframe_mp3.c,reframe_mp3.c,928,740,58,130,230,25492,611
C,src/filters/reframe_mhas.c,reframe_mhas.c,925,747,61,117,225,26155,627
C,src/filters/reframe_latm.c,reframe_latm.c,704,555,48,101,158,19613,469
C,src/filters/reframe_flac.c,reframe_flac.c,881,713,53,115,201,26992,607
C,src/filters/reframe_av1.c,reframe_av1.c,1403,1121,92,190,314,41387,852
C,src/filters/reframe_adts.c,reframe_adts.c,1057,839,72,146,253,31110,691
C,src/filters/reframe_ac3.c,reframe_ac3.c,685,541,50,94,170,19682,458
C,src/utils/os_file.c,os_file.c,1972,1690,68,214,474,49565,1106
C,src/utils/os_divers.c,os_divers.c,3257,2683,127,447,560,80108,1766
C,src/filters/mux_isom.c,mux_isom.c,8303,7130,320,853,2393,290263,5127
C,src/media_tools/mpegts.c,mpegts.c,3393,2783,244,366,801,108388,2148
C,src/media_tools/mpeg2_ps.c,mpeg2_ps.c,2039,1578,278,183,461,52934,1251
C,applications/mp4box/mp4box.c,mp4box.c,6938,6220,144,574,1867,269808,4356
C,src/isomedia/movie_fragments.c,movie_fragments.c,3468,2778,263,427,930,114491,2062
C,src/bifs/memory_decoder.c,memory_decoder.c,1066,885,57,124,153,32362,557
C,src/isomedia/media_odf.c,media_odf.c,532,398,80,54,115,18048,329
C,src/media_tools/media_export.c,media_export.c,1397,1185,78,134,397,46357,916
C,src/isomedia/media.c,media.c,1204,966,109,129,383,42182,723
C,src/laser/lsr_dec.c,lsr_dec.c,6183,5680,165,338,984,176972,3157
C,src/scene_manager/loader_xmt.c,loader_xmt.c,3217,2800,166,251,1359,105218,2030
C,src/scene_manager/loader_svg.c,loader_svg.c,2239,1805,222,212,667,77176,1442
C,src/scene_manager/loader_bt.c,loader_bt.c,3807,3372,172,263,944,115846,2175
C,src/filters/load_text.c,load_text.c,4628,4081,106,441,1186,144895,2708
C Header,include/gpac/internal/isomedia_dev.h,isomedia_dev.h,4777,3533,414,830,15,119614,2700
C Header,include/gpac/isomedia.h,isomedia.h,7117,1532,4738,847,3,324597,3739
C,src/isomedia/isom_write.c,isom_write.c,9159,7586,430,1143,2475,293519,4533
C,src/media_tools/isom_tools.c,isom_tools.c,4648,4036,165,447,1111,147538,2718
C,src/isomedia/isom_store.c,isom_store.c,2708,2179,238,291,726,82641,1483
C,src/isomedia/isom_read.c,isom_read.c,6505,5415,293,797,1836,201770,3269
C,src/isomedia/isom_intern.c,isom_intern.c,1602,1279,141,182,421,51284,952
C,src/media_tools/isom_hinter.c,isom_hinter.c,1356,1066,133,157,306,45862,933
C,src/filters/isoffin_read_ch.c,isoffin_read_ch.c,1169,965,73,131,330,35200,733
C,src/filters/isoffin_read.c,isoffin_read.c,1850,1520,122,208,462,65364,1244
C,src/filters/isoffin_load.c,isoffin_load.c,1891,1600,75,216,519,68128,1287
C,src/isomedia/hint_track.c,hint_track.c,1029,746,123,160,223,32947,514
C,src/filter_core/filter_session.c,filter_session.c,4620,3813,254,553,1284,144761,2707
C,src/filter_core/filter_pid.c,filter_pid.c,9163,7409,752,1002,2579,316538,5319
C,applications/mp4box/fileimport.c,fileimport.c,4036,3514,151,371,1435,130845,2689
C,applications/mp4box/filedump.c,filedump.c,4851,4286,77,488,1301,163302,2955
C,src/bifs/field_decode.c,field_decode.c,990,761,132,97,243,30879,628
C,modules/deprecated/old_arch/ffmpeg_in/ffmpeg_demux.c,ffmpeg_demux.c,1060,853,75,132,250,31745,672
