Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,tar/util.c,util.c,750,518,172,60,225,20762,521
C,libarchive/test/test_write_disk_secure.c,test_write_disk_secure.c,281,180,73,28,66,11503,138
C,libarchive/test/test_read_too_many_filters.c,test_read_too_many_filters.c,49,18,28,3,3,2127,46
C,libarchive/test/test_read_format_mtree_crash747.c,test_read_format_mtree_crash747.c,49,16,27,6,3,1996,42
C,cpio/cpio.c,cpio.c,1471,1194,160,117,366,39146,940
C,libarchive/archive_write_disk_posix.c,archive_write_disk_posix.c,4196,3310,695,191,518,117589,2557
C,libarchive/archive_write.c,archive_write.c,734,540,119,75,106,20304,455
C,libarchive/archive_string.c,archive_string.c,4206,3103,765,338,948,105373,2277
C,libarchive/archive_read_support_format_zip.c,archive_read_support_format_zip.c,3084,2347,460,277,707,88987,1890
C,libarchive/archive_read_support_format_xar.c,archive_read_support_format_xar.c,3275,2937,134,204,875,80673,1815
C,libarchive/archive_read_support_format_rar.c,archive_read_support_format_rar.c,2953,2498,191,264,496,85174,1825
C,libarchive/archive_read_support_format_mtree.c,archive_read_support_format_mtree.c,2037,1607,277,153,641,50741,1310
C,libarchive/archive_read_support_format_lha.c,archive_read_support_format_lha.c,2814,2096,522,196,482,82131,1863
C,libarchive/archive_read_support_format_iso9660.c,archive_read_support_format_iso9660.c,3265,2451,527,287,699,94095,2030
C,libarchive/archive_read_support_format_7zip.c,archive_read_support_format_7zip.c,3886,3109,426,351,894,99731,2315
C,libarchive/archive_read.c,archive_read.c,1738,1254,319,165,272,49138,1075
C Header,libarchive/archive.h,archive.h,1183,597,494,92,25,52077,886
CMake,libarchive/test/CMakeLists.txt,CMakeLists.txt,312,291,15,6,0,10255,302
