Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,inc/_ext/phpwhois/whois.ip.php,whois.ip.php,296,209,34,53,34,7612,184
PHP,inc/_ext/phpwhois/whois.client.php,whois.client.php,601,404,97,100,51,14647,360
PHP,htsrv/viewfile.php,viewfile.php,295,214,35,46,18,8761,202
PHP,inc/files/upload.ctrl.php,upload.ctrl.php,415,263,82,70,63,15081,263
PHP,inc/tools/system.ctrl.php,system.ctrl.php,804,576,116,112,63,27594,424
PHP,htsrv/quick_upload.php,quick_upload.php,431,352,39,40,40,13902,277
PHP,htsrv/quick_unsubscribe.php,quick_unsubscribe.php,262,195,30,37,20,8346,159
PHP,skins_email/posts_stale_alert.txt.php,posts_stale_alert.txt.php,42,20,15,7,1,1788,35
PHP,skins_email/posts_stale_alert.html.php,posts_stale_alert.html.php,46,24,15,7,1,1989,39
PHP,_tests/blogs/evocore/misc.funcs.simpletest.php,misc.funcs.simpletest.php,534,392,67,75,1,23776,350
PHP,inc/messaging/messages.ctrl.php,messages.ctrl.php,257,159,56,42,23,7716,159
PHP,inc/items/items.ctrl.php,items.ctrl.php,2250,1439,385,426,216,76744,1143
PHP,htsrv/getfile.php,getfile.php,253,156,60,37,34,9311,181
PHP,inc/files/files.ctrl.php,files.ctrl.php,1756,1167,287,302,220,58278,908
JavaScript,rsc/js/src/evo_links.js,evo_links.js,354,228,82,44,30,10119,218
JavaScript,rsc/js/build/evo_frontoffice.bmin.js,evo_frontoffice.bmin.js,2,1,1,0,0,10487,2
JavaScript,rsc/js/build/evo_backoffice.bmin.js,evo_backoffice.bmin.js,3,2,1,0,1,40405,3
PHP,inc/tools/email.ctrl.php,email.ctrl.php,712,467,103,142,51,22104,410
PHP,inc/collections/collections.ctrl.php,collections.ctrl.php,932,622,125,185,101,32068,490
PHP,htsrv/call_plugin.php,call_plugin.php,92,53,25,14,9,2605,63
JavaScript,rsc/js/bozo_validator.js,bozo_validator.js,141,73,46,22,14,4028,100
JavaScript,rsc/js/build/bootstrap-evo_frontoffice.bmin.js,bootstrap-evo_frontoffice.bmin.js,2,1,1,0,0,12990,2
JavaScript,rsc/js/build/bootstrap-evo_backoffice.bmin.js,bootstrap-evo_backoffice.bmin.js,3,2,1,0,1,42908,3
LESS,rsc/less/bootstrap-blog_base.less,bootstrap-blog_base.less,1126,977,70,79,0,21267,680
CSS,rsc/css/bootstrap-blog_base.css,bootstrap-blog_base.css,1676,1658,18,0,0,52911,1017
LESS,rsc/less/bootstrap-basic.less,bootstrap-basic.less,640,511,80,49,0,13019,385
CSS,rsc/build/bootstrap-backoffice-b2evo_base.bundle.css,bootstrap-backoffice-b2evo_base.bundle.css,3178,3131,44,3,0,73806,1672
CSS,rsc/build/bootstrap-backoffice-b2evo_base.bmin.css,bootstrap-backoffice-b2evo_base.bmin.css,1,1,0,0,0,60200,1
CSS,rsc/build/bootstrap-b2evo_base.bundle.css,bootstrap-b2evo_base.bundle.css,4881,4815,62,4,0,127427,2554
CSS,rsc/build/bootstrap-b2evo_base.bmin.css,bootstrap-b2evo_base.bmin.css,1,1,0,0,0,108300,1
LESS,rsc/less/basic.less,basic.less,749,648,55,46,0,14149,456
CSS,rsc/css/basic.css,basic.css,1393,1388,5,0,0,27145,763
CSS,rsc/build/b2evo_base.bundle.css,b2evo_base.bundle.css,4377,4291,83,3,0,111789,2378
CSS,rsc/build/b2evo_base.bmin.css,b2evo_base.bmin.css,1,1,0,0,0,95134,1
PHP,htsrv/async.php,async.php,987,622,165,200,58,37053,593
PHP,htsrv/anon_async.php,anon_async.php,1674,1215,175,284,206,55195,955
PHP,inc/users/model/_usersettings.class.php,_usersettings.class.php,361,201,105,55,19,12764,219
PHP,inc/users/views/_user_subscriptions.form.php,_user_subscriptions.form.php,502,392,50,60,66,24906,334
PHP,inc/users/views/_user_admin.form.php,_user_admin.form.php,671,531,50,90,69,33552,453
PHP,inc/users/model/_user.class.php,_user.class.php,7184,5020,1263,901,970,238644,3908
PHP,inc/messaging/views/_thread.form.php,_thread.form.php,328,246,44,38,23,10399,225
PHP,inc/links/model/_temporaryid.class.php,_temporaryid.class.php,47,19,23,5,3,1068,36
PHP,plugins/_smilies.plugin.php,_smilies.plugin.php,521,324,138,59,49,15918,301
PHP,inc/skins/model/_skin.class.php,_skin.class.php,2204,1464,461,279,146,80040,1283
PHP,inc/rest/_restapi.class.php,_restapi.class.php,2388,1567,425,396,216,74914,1330
PHP,inc/cron/jobs/_post_moderation_reminder.job.php,_post_moderation_reminder.job.php,346,284,33,29,30,15324,266
PHP,inc/plugins/_plugin.funcs.php,_plugin.funcs.php,1521,1184,156,181,193,43860,833
PHP,inc/plugins/_plugin.class.php,_plugin.class.php,4400,1393,2444,563,116,138269,1824
PHP,plugins/markdown_plugin/_parsedown.inc.php,_parsedown.inc.php,743,475,101,167,67,17711,363
PHP,inc/_core/_param.funcs.php,_param.funcs.php,2785,1648,769,368,322,81267,1403
PHP,inc/cron/jobs/_monthly_alert_old_contents.job.php,_monthly_alert_old_contents.job.php,280,226,26,28,21,12160,212
PHP,inc/_core/_misc.funcs.php,_misc.funcs.php,8829,5856,1812,1161,823,248088,4591
PHP,inc/messaging/views/_message_list.view.php,_message_list.view.php,418,304,51,63,41,16330,287
PHP,inc/messaging/model/_message.class.php,_message.class.php,1415,921,262,232,134,46376,782
PHP,inc/links/model/_linkowner.class.php,_linkowner.class.php,532,246,202,84,27,12744,255
PHP,inc/links/model/_linkmessage.class.php,_linkmessage.class.php,198,101,73,24,8,4978,116
PHP,inc/links/model/_linkitem.class.php,_linkitem.class.php,381,252,93,36,34,10723,207
PHP,inc/links/views/_link_list.view.php,_link_list.view.php,214,152,30,32,8,7732,152
PHP,inc/links/model/_link.funcs.php,_link.funcs.php,908,677,122,109,76,30756,573
PHP,inc/items/views/_item_expert.form.php,_item_expert.form.php,1004,745,98,161,109,39785,637
PHP,inc/items/model/_item.funcs.php,_item.funcs.php,5366,3713,897,756,595,177142,2996
PHP,inc/items/model/_item.class.php,_item.class.php,9836,6305,2007,1524,1191,300052,4728
PHP,inc/widgets/widgets/_image.widget.php,_image.widget.php,277,180,61,36,10,7100,169
PHP,inc/users/model/_group.class.php,_group.class.php,666,380,190,96,94,20148,373
PHP,install/_functions_install.php,_functions_install.php,2069,1461,319,289,192,63985,1154
PHP,install/_functions_evoupgrade.php,_functions_evoupgrade.php,9160,7595,542,1023,583,386714,5538
PHP,install/_functions_create.php,_functions_create.php,1857,1580,125,152,54,67904,1384
PHP,inc/_core/ui/forms/_form.funcs.php,_form.funcs.php,378,232,112,34,27,10704,214
PHP,inc/_core/ui/forms/_form.class.php,_form.class.php,4585,2907,1085,593,351,148938,2195
PHP,inc/files/model/_fileroot.class.php,_fileroot.class.php,283,174,79,30,18,8030,164
PHP,inc/files/model/_filelist.class.php,_filelist.class.php,1255,605,467,183,92,28799,580
PHP,inc/files/views/_file_list.inc.php,_file_list.inc.php,963,706,137,120,136,35291,594
PHP,inc/files/model/_file.funcs.php,_file.funcs.php,3340,2447,514,379,391,106962,1905
PHP,inc/tools/views/_email_settings.form.php,_email_settings.form.php,86,51,21,14,5,4824,65
PHP,skins_email/_email_header.inc.html.php,_email_header.inc.html.php,65,51,10,4,8,2408,50
PHP,skins_email/_email_footer.inc.txt.php,_email_footer.inc.txt.php,37,21,10,6,2,1478,31
PHP,skins_fallback_v6/_edit.disp.php,_edit.disp.php,418,309,58,51,39,14951,294
PHP,inc/dashboard/model/_dashboard.funcs.php,_dashboard.funcs.php,676,461,115,100,51,24055,447
PHP,inc/comments/views/_comment.form.php,_comment.form.php,316,216,41,59,21,11623,200
PHP,inc/collections/model/_collections.install.php,_collections.install.php,563,508,19,36,1,30703,493
PHP,inc/collections/_collections.init.php,_collections.init.php,1360,944,250,166,80,42363,775
PHP,inc/collections/views/_coll_settings_site.form.php,_coll_settings_site.form.php,129,74,26,29,3,7159,82
PHP,inc/widgets/widgets/_coll_logo.widget.php,_coll_logo.widget.php,308,205,65,38,18,8220,191
PHP,inc/widgets/widgets/_coll_item_list.widget.php,_coll_item_list.widget.php,1105,822,136,147,122,35893,693
PHP,inc/collections/views/_coll_features.form.php,_coll_features.form.php,362,273,36,53,30,17805,248
PHP,inc/chapters/model/_chaptercache.class.php,_chaptercache.class.php,1027,628,251,148,100,29629,566
PHP,inc/chapters/views/_chapter_list.view.php,_chapter_list.view.php,361,231,62,68,18,11652,212
PHP,inc/chapters/views/_chapter.form.php,_chapter.form.php,89,45,20,24,5,4193,58
PHP,inc/chapters/model/_chapter.class.php,_chapter.class.php,927,542,241,144,70,23741,502
PHP,inc/email_campaigns/views/_campaigns_compose.form.php,_campaigns_compose.form.php,123,83,22,18,5,4339,86
PHP,inc/collections/model/_blog.class.php,_blog.class.php,5541,3856,910,775,598,187037,2969
PHP,conf/_application.php,_application.php,89,25,52,12,1,2762,53
PHP,conf/_advanced.php,_advanced.php,996,239,617,140,3,41104,573
PHP,skins_adm/bootstrap/_adminUI.class.php,_adminUI.class.php,1049,790,148,111,56,40117,682
JavaScript,Gruntfile.js,Gruntfile.js,418,280,120,18,0,16571,261
