Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,public/main/work/work.lib.php,work.lib.php,5706,4106,958,642,631,185973,2946
PHP,public/main/inc/ajax/work.ajax.php,work.ajax.php,215,188,5,22,23,7376,146
PHP,public/main/webservices/api/v2.php,v2.php,273,245,2,26,16,10790,175
PHP,public/main/inc/lib/usergroup.lib.php,usergroup.lib.php,2873,2027,541,305,296,96265,1395
PHP,public/main/admin/user_update_import.php,user_update_import.php,432,341,46,45,73,15145,299
PHP,public/main/admin/user_import.php,user_import.php,793,632,67,94,110,26229,527
PHP,public/main/upload/upload_word.php,upload_word.php,186,146,19,21,19,7573,144
PHP,public/main/upload/upload_ppt.php,upload_ppt.php,110,89,8,13,17,4993,93
PHP,public/main/plagiarism/compilatio/upload.php,upload.php,234,182,23,29,29,8291,163
PHP,public/main/upload/upload.php,upload.php,18,6,9,3,1,432,15
PHP,public/main/upload/upload.document.php,upload.document.php,223,175,36,12,22,8062,171
PHP,public/main/ticket/ticket_details.php,ticket_details.php,537,460,24,53,39,16570,377
PHP,public/main/auth/sort_my_courses.php,sort_my_courses.php,457,411,9,37,70,18644,308
PHP,public/main/inc/lib/social.lib.php,social.lib.php,3169,2364,487,318,275,118882,1812
PHP,public/main/inc/ajax/social.ajax.php,social.ajax.php,431,372,9,50,70,15403,252
PHP,public/main/inc/lib/skill.lib.php,skill.lib.php,3021,2048,608,365,263,93121,1472
PHP,public/main/inc/lib/sessionmanager.lib.php,sessionmanager.lib.php,9286,6756,1484,1046,907,354073,4885
PHP,public/plugin/sepe/ws/service.php,service.php,151,116,16,19,14,5187,111
PHP,public/main/inc/lib/security.lib.php,security.lib.php,578,336,187,55,62,20028,334
PHP,public/main/social/search.php,search.php,257,211,12,34,42,9255,188
PHP,public/main/lp/scorm.class.php,scorm.class.php,1148,788,259,101,153,47616,730
PHP,public/main/inc/lib/promotion.lib.php,promotion.lib.php,346,246,74,26,21,9749,230
PHP,public/main/auth/profile.php,profile.php,727,592,57,78,105,24374,473
PHP,public/main/social/personal_data.php,personal_data.php,462,369,43,50,48,18733,305
PHP,public/main/lp/openoffice_text_document.class.php,openoffice_text_document.class.php,405,354,40,11,3,15626,268
PHP,public/main/lp/openoffice_text.class.php,openoffice_text.class.php,393,341,40,12,5,15380,264
PHP,public/main/lp/openoffice_presentation.class.php,openoffice_presentation.class.php,289,230,31,28,23,11252,194
PHP,public/main/lp/openoffice_document.class.php,openoffice_document.class.php,388,226,124,38,34,16519,252
PHP,public/main/inc/lib/notebook.lib.php,notebook.lib.php,315,206,72,37,25,10301,183
PHP,public/main/messages/new_message.php,new_message.php,451,375,32,44,49,17357,325
PHP,public/main/inc/lib/myspace.lib.php,myspace.lib.php,3110,2354,492,264,297,118763,1817
PHP,public/main/inc/ajax/model.ajax.php,model.ajax.php,2328,2098,63,167,237,76397,1204
PHP,public/main/inc/lib/message.lib.php,message.lib.php,2931,2186,417,328,249,100276,1578
PHP,public/main/inc/ajax/message.ajax.php,message.ajax.php,180,153,8,19,20,6619,131
PHP,public/main/inc/lib/link.lib.php,link.lib.php,1884,1581,182,121,83,66519,1138
PHP,public/main/admin/languages.php,languages.php,373,316,30,27,59,17473,267
PHP,public/main/install/index.php,index.php,859,717,60,82,83,34454,623
PHP,public/main/notebook/index.php,index.php,255,201,28,26,33,8243,148
PHP,public/main/upload/index.php,index.php,154,109,22,23,17,4588,117
PHP,public/main/inc/lib/import.lib.php,import.lib.php,88,33,46,9,3,2450,64
PHP,public/main/social/group_view.php,group_view.php,336,294,19,23,60,13415,240
Twig Template,public/main/template/default/admin/gradebook_list.html.twig,gradebook_list.html.twig,39,36,0,3,2,1390,32
PHP,public/main/inc/lib/fileUpload.lib.php,fileUpload.lib.php,1853,1253,424,176,202,61956,1124
PHP,public/main/inc/lib/pear/HTML/QuickForm/file.php,file.php,486,322,131,33,26,17226,328
PHP,public/main/inc/lib/extra_field.lib.php,extra_field.lib.php,3476,2678,454,344,317,137770,1936
PHP,public/main/inc/ajax/exercise.ajax.php,exercise.ajax.php,794,693,35,66,91,29666,523
PHP,public/main/inc/ajax/dropbox.ajax.php,dropbox.ajax.php,82,67,6,9,8,2856,65
PHP,public/main/document/document.php,document.php,1953,1640,151,162,337,73089,1236
PHP,public/main/inc/ajax/document.ajax.php,document.ajax.php,163,133,13,17,25,5890,126
PHP,public/main/inc/lib/database.lib.php,database.lib.php,695,399,224,72,51,20664,389
PHP,public/main/inc/lib/course_category.lib.php,course_category.lib.php,976,681,180,115,58,32277,552
PHP,public/main/admin/configure_extensions.php,configure_extensions.php,234,174,39,21,9,9555,170
PHP,public/main/install/configuration.dist.php,configuration.dist.php,922,31,800,91,0,44831,725
JSON,composer.json,composer.json,211,203,0,8,0,7603,192
Twig Template,public/main/template/default/work/comments.html.twig,comments.html.twig,42,41,0,1,5,1224,42
PHP,public/main/inc/lib/career.lib.php,career.lib.php,1363,1070,158,135,159,50657,881
PHP,public/main/install/ajax.php,ajax.php,77,51,8,18,4,2253,55
PHP,public/main/calendar/agenda_list.php,agenda_list.php,115,85,11,19,15,3451,84
PHP,public/main/webservices/additional_webservices.php,additional_webservices.php,161,104,38,19,14,4908,112
PHP,public/main/inc/lib/TicketManager.php,TicketManager.php,2462,1834,377,251,212,84220,1230
PHP,public/main/inc/lib/webservices/Rest.php,Rest.php,1507,1055,263,189,75,46191,814
PHP,public/main/inc/lib/CoursesAndSessionsCatalog.class.php,CoursesAndSessionsCatalog.class.php,775,583,109,83,65,27314,431
