Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Razor,BTCPayServer/Views/Shared/_StoreHeader.cshtml,_StoreHeader.cshtml,15,15,0,0,0,550,16
Razor,BTCPayServer/Views/Shared/_StatusMessage.cshtml,_StatusMessage.cshtml,23,22,0,1,1,758,18
Razor,BTCPayServer/Views/Shared/_LayoutSignedOut.cshtml,_LayoutSignedOut.cshtml,96,85,0,11,2,2903,72
Razor,BTCPayServer/Views/Shared/_Layout.cshtml,_Layout.cshtml,83,78,0,5,5,3557,76
Razor,BTCPayServer/Views/UIStores/WalletSettings.cshtml,WalletSettings.cshtml,239,229,0,10,8,14901,189
Razor,BTCPayServer/Views/UIWallets/WalletSend.cshtml,WalletSend.cshtml,298,285,0,13,7,16594,224
Razor,BTCPayServer/Views/UIWallets/WalletPSBTDecoded.cshtml,WalletPSBTDecoded.cshtml,247,235,0,12,13,13784,193
Razor,BTCPayServer/Views/UIWallets/WalletPSBT.cshtml,WalletPSBT.cshtml,110,102,0,8,11,4840,94
Razor,BTCPayServer/Views/UIPullPayment/ViewPullPayment.cshtml,ViewPullPayment.cshtml,279,275,0,4,6,16478,231
Razor,BTCPayServer/Views/UIPaymentRequest/ViewPaymentRequest.cshtml,ViewPaymentRequest.cshtml,331,325,1,5,26,21065,278
Razor,BTCPayServer/Views/Shared/Crowdfund/Public/ViewCrowdfund.cshtml,ViewCrowdfund.cshtml,394,381,0,13,45,20925,301
Razor,BTCPayServer/Views/Shared/Bitcoin/ViewBitcoinLikePaymentData.cshtml,ViewBitcoinLikePaymentData.cshtml,113,111,0,2,7,5074,102
Razor,BTCPayServer/Views/Shared/PointOfSale/UpdatePointOfSale.cshtml,UpdatePointOfSale.cshtml,348,336,2,10,6,22350,241
Razor,BTCPayServer/Views/Shared/Crowdfund/UpdateCrowdfund.cshtml,UpdateCrowdfund.cshtml,368,352,2,14,5,23131,241
Razor,BTCPayServer/Views/Shared/TemplateEditor.cshtml,TemplateEditor.cshtml,179,174,0,5,13,11502,137
C#,BTCPayServer/Storage/StorageExtensions.cs,StorageExtensions.cs,68,63,0,5,1,2940,56
C#,BTCPayServer/Hosting/Startup.cs,Startup.cs,362,325,13,24,12,17058,272
C#,BTCPayServer.Tests/SeleniumTester.cs,SeleniumTester.cs,660,555,38,67,55,26698,404
Razor,BTCPayServer/Views/UIStores/ImportWallet/Scan.cshtml,Scan.cshtml,106,97,0,9,6,3723,81
Razor,BTCPayServer/Views/Shared/PosData.cshtml,PosData.cshtml,115,113,0,2,10,4661,75
Razor,BTCPayServer/Views/Shared/PayButton/PayButton.cshtml,PayButton.cshtml,638,622,0,16,33,30327,429
Razor,BTCPayServer/Views/UIAccount/Login.cshtml,Login.cshtml,68,64,0,4,0,3393,56
Razor,BTCPayServer/Views/Shared/PointOfSale/Public/Light.cshtml,Light.cshtml,35,35,0,0,0,1410,32
Razor,BTCPayServer/Views/UILNURL/EditLightningAddress.cshtml,EditLightningAddress.cshtml,177,166,0,11,11,9547,140
C#,BTCPayServer/Configuration/DefaultConfiguration.cs,DefaultConfiguration.cs,182,173,0,9,9,12697,148
C#,BTCPayServer/Filters/ContentSecurityPolicyAttribute.cs,ContentSecurityPolicyAttribute.cs,119,108,0,11,20,4429,83
C#,BTCPayServer.Abstractions/Security/ContentSecurityPolicies.cs,ContentSecurityPolicies.cs,150,126,8,16,16,4359,90
Razor,BTCPayServer/Views/UIInvoice/Checkout.cshtml,Checkout.cshtml,326,326,0,0,13,20305,236
Razor,BTCPayServer/Views/Shared/Bitcoin/BitcoinLikeMethodCheckoutNoScript.cshtml,BitcoinLikeMethodCheckoutNoScript.cshtml,8,8,0,0,0,407,9
C#,BTCPayServer.Tests/BTCPayServerTester.cs,BTCPayServerTester.cs,359,312,2,45,28,15171,252
Razor,BTCPayServer/Views/UIManage/APIKeys.cshtml,APIKeys.cshtml,123,117,0,6,0,6249,107
