Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/vconsole/vconsole-setup.c,vconsole-setup.c,673,487,59,127,106,24153,424
C,src/basic/unit-name.c,unit-name.c,916,631,42,243,179,24112,434
C,src/core/timer.c,timer.c,1083,785,35,263,168,36707,568
C,src/basic/time-util.c,time-util.c,1759,1255,132,372,383,56599,950
C,src/test/test-time-util.c,test-time-util.c,1195,944,41,210,188,57897,767
C,src/test/test-conf-files.c,test-conf-files.c,218,144,16,58,13,8958,111
C Header,src/basic/terminal-util.h,terminal-util.h,303,211,27,65,3,12049,231
C,src/basic/terminal-util.c,terminal-util.c,1807,1261,120,426,369,57668,967
Autoconf,tmpfiles.d/systemd.conf.in,systemd.conf.in,73,53,11,9,6,3303,56
XML,man/sd_bus_enqueue_for_read.xml,sd_bus_enqueue_for_read.xml,93,70,1,22,0,3485,66
C Header,src/systemd/sd-bus.h,sd-bus.h,546,424,30,92,0,30597,445
C,src/libsystemd/sd-bus/sd-bus.c,sd-bus.c,4491,3191,240,1060,777,138868,1885
C,src/shared/rm-rf.c,rm-rf.c,519,363,38,118,130,18794,310
C,src/resolve/resolved-dns-stream.c,resolved-dns-stream.c,636,462,36,138,132,23226,392
C,src/resolve/resolved-dns-packet.c,resolved-dns-packet.c,2984,2119,144,721,505,96893,1259
Meson,man/rules/meson.build,meson.build,1287,1282,4,1,0,40622,1062
C,src/login/logind-button.c,logind-button.c,526,376,18,132,88,21115,280
C Header,src/basic/io-util.h,io-util.h,46,27,4,15,3,1360,30
C,src/basic/fs-util.c,fs-util.c,1349,871,171,307,325,47521,717
C,src/shared/elf-util.c,elf-util.c,909,661,73,175,160,37684,578
C,src/coredump/coredump.c,coredump.c,1723,1211,169,343,282,68805,1075
C,src/shared/bus-polkit.c,bus-polkit.c,883,596,109,178,128,29913,434
