Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,src/Dompdf/Css/Stylesheet.php,Stylesheet.php,1475,654,613,208,113,49198,859
PHP,tests/Dompdf/Tests/OptionsTest.php,OptionsTest.php,99,95,0,4,0,4606,92
PHP,src/Dompdf/Options.php,Options.php,840,440,307,93,64,20072,329
PHP,src/Dompdf/FrameDecorator/Image.php,Image.php,90,40,39,11,2,2325,60
PHP,src/Dompdf/Helpers.php,Helpers.php,726,479,155,92,114,24352,436
PHP,src/Dompdf/FontMetrics.php,FontMetrics.php,572,292,211,69,22,15146,281
PHP,tests/Dompdf/Tests/DompdfTest.php,DompdfTest.php,70,63,0,7,0,2627,51
PHP,src/Dompdf/Dompdf.php,Dompdf.php,1421,675,565,181,88,39650,668
PHP,src/Dompdf/Image/Cache.php,Cache.php,180,99,59,22,30,6501,131
PHP,src/Dompdf/Renderer/AbstractRenderer.php,AbstractRenderer.php,768,507,117,144,107,26300,407
