Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,server/application/websocket.go,websocket.go,112,95,7,10,12,2776,84
Go,util/webhook/webhook_test.go,webhook_test.go,460,386,28,46,9,22651,259
Markdown,docs/operator-manual/webhook.md,webhook.md,84,63,0,21,0,3569,62
Go,util/webhook/webhook.go,webhook.go,440,363,32,45,110,16837,277
YAML,manifests/ha/base/redis-ha/chart/values.yaml,values.yaml,19,19,0,0,0,349,20
YAML,reposerver/repository/testdata/in-bounds-values-file-link/values-2.yaml,values-2.yaml,1,1,0,0,0,11,2
YAML,manifests/ha/base/redis-ha/chart/upstream.yaml,upstream.yaml,1334,1250,25,59,0,45958,558
Go,server/application/terminal.go,terminal.go,311,254,15,42,71,9689,194
Go,controller/sync_test.go,sync_test.go,350,294,23,33,1,10900,191
Go,controller/sync.go,sync.go,486,389,52,45,107,18037,324
Go,controller/state.go,state.go,756,620,66,70,186,30521,517
Go,cmd/argocd/commands/admin/settings.go,settings.go,559,493,4,62,114,17742,312
Go,util/settings/settings.go,settings.go,1903,1543,196,164,460,66041,1097
Go,server/settings/settings.go,settings.go,173,153,5,15,38,5310,112
Go,util/session/sessionmanager_test.go,sessionmanager_test.go,735,592,18,125,32,25396,305
Go,util/session/sessionmanager.go,sessionmanager.go,601,458,68,75,120,19536,379
Go,server/session/session.go,session.go,99,76,10,13,19,3580,69
Go,server/server_test.go,server_test.go,1258,1113,21,124,50,46354,565
Go,server/server.go,server.go,1326,1124,78,124,292,48935,927
Go,test/e2e/selective_sync_test.go,selective_sync_test.go,119,107,4,8,4,4831,70
YAML,manifests/ha/base/redis-ha/chart/requirements.yaml,requirements.yaml,4,4,0,0,0,103,5
Go,reposerver/repository/repository_test.go,repository_test.go,2521,2058,123,340,120,92847,1100
Go,reposerver/repository/repository.go,repository.go,2138,1727,165,246,582,76738,1204
Go,util/rand/rand_test.go,rand_test.go,18,14,0,4,0,342,14
Go,util/rand/rand.go,rand.go,30,23,3,4,3,949,26
TypeScript,ui/src/app/applications/components/pod-terminal-viewer/pod-terminal-viewer.tsx,pod-terminal-viewer.tsx,247,217,2,28,28,7824,184
YAML,reposerver/repository/testdata/out-of-bounds.yaml,out-of-bounds.yaml,1,1,0,0,0,11,2
Go,util/oidc/oidc.go,oidc.go,508,418,60,30,114,16997,342
Go,util/argo/diff/normalize_test.go,normalize_test.go,109,90,9,10,0,3545,69
Go,util/argo/diff/normalize.go,normalize.go,68,56,4,8,21,1946,41
YAML,manifests/ha/namespace-install.yaml,namespace-install.yaml,3074,3015,9,50,0,95529,971
YAML,manifests/namespace-install.yaml,namespace-install.yaml,1847,1846,1,0,0,51388,517
Go,cmd/argocd/commands/login.go,login.go,359,313,20,26,57,12922,284
YAML,manifests/ha/base/redis-ha/kustomization.yaml,kustomization.yaml,296,280,7,9,0,6782,52
YAML,manifests/base/redis/kustomization.yaml,kustomization.yaml,18,16,0,2,0,371,17
YAML,manifests/ha/install.yaml,install.yaml,12652,12593,9,50,0,606547,2811
YAML,manifests/install.yaml,install.yaml,11425,11424,1,0,0,562406,2357
Go,controller/cache/info_test.go,info_test.go,696,649,0,47,1,17797,253
Go,controller/cache/info.go,info.go,388,348,7,33,164,12126,258
Go,util/helm/index_test.go,index_test.go,60,52,0,8,0,1462,43
Go,util/helm/helm_test.go,helm_test.go,243,207,0,36,31,7283,118
Go,util/helm/helm.go,helm.go,189,154,12,23,42,5282,135
Go,pkg/apiclient/grpcproxy.go,grpcproxy.go,211,183,1,27,59,5155,147
Markdown,docs/getting_started.md,getting_started.md,217,146,0,71,0,8628,118
Go,test/e2e/fixture/fixture.go,fixture.go,886,697,64,125,90,30221,525
Markdown,docs/faq.md,faq.md,227,156,0,71,0,11245,148
Markdown,docs/user-guide/diffing.md,diffing.md,175,142,0,33,0,7056,89
Go,util/argo/diff/diff_test.go,diff_test.go,259,228,15,16,1,8466,138
Go,util/argo/normalizers/diff_normalizer_test.go,diff_normalizer_test.go,221,176,1,44,0,6884,100
Go,util/argo/normalizers/diff_normalizer.go,diff_normalizer.go,193,168,3,22,45,5239,117
Go,util/argo/diff/diff.go,diff.go,380,293,51,36,68,12867,267
Go,util/dex/dex_test.go,dex_test.go,433,402,2,29,30,11810,184
Go,applicationset/utils/createOrUpdate.go,createOrUpdate.go,97,69,18,10,26,3259,68
YAML,manifests/core-install.yaml,core-install.yaml,10595,10594,1,0,0,541817,2222
Go,common/common.go,common.go,318,180,105,33,12,15645,245
Go,server/cluster/cluster_test.go,cluster_test.go,381,322,3,56,2,12057,188
Go,util/db/cluster_test.go,cluster_test.go,372,336,1,35,11,11642,170
Go,server/cluster/cluster.go,cluster.go,417,355,22,40,126,12834,230
Go,util/db/cluster.go,cluster.go,425,373,13,39,127,12504,240
Go,util/helm/client_test.go,client_test.go,200,174,1,25,6,6246,123
Go,util/helm/client.go,client.go,531,445,18,68,167,14289,296
Go,controller/cache/cache.go,cache.go,717,586,45,86,116,24317,464
Go,cmd/argocd-repo-server/commands/argocd_repo_server.go,argocd_repo_server.go,224,194,4,26,26,10454,175
Go,cmd/argocd-application-controller/commands/argocd_application_controller.go,argocd_application_controller.go,220,190,7,23,18,10666,186
Markdown,docs/user-guide/commands/argocd_admin.md,argocd_admin.md,51,42,0,9,0,3107,38
YAML,manifests/base/server/argocd-server-deployment.yaml,argocd-server-deployment.yaml,294,294,0,0,0,9644,161
Markdown,docs/operator-manual/server-commands/argocd-repo-server.md,argocd-repo-server.md,46,39,0,7,0,4089,37
YAML,manifests/base/repo-server/argocd-repo-server-deployment.yaml,argocd-repo-server-deployment.yaml,260,260,0,0,0,8719,157
YAML,manifests/base/redis/argocd-redis-rolebinding.yaml,argocd-redis-rolebinding.yaml,15,15,0,0,0,353,14
