Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,core/src/plugins/kubernetes/test-results.ts,test-results.ts,98,72,14,12,7,3511,75
TypeScript,core/src/server/server.ts,server.ts,933,710,86,137,103,30087,639
TypeScript,core/test/unit/src/server/server.ts,server.ts,744,653,21,70,45,21595,344
TypeScript,core/src/util/serialization.ts,serialization.ts,66,40,16,10,0,1857,44
TypeScript,core/src/plugins/kubernetes/run-results.ts,run-results.ts,134,100,18,16,11,4341,95
JSON,core/package.json,package.json,279,279,0,0,0,8844,272
TypeScript,core/src/events/events.ts,events.ts,381,256,80,45,37,11271,239
TypeScript,core/src/constants.ts,constants.ts,81,57,13,11,6,4338,68
TypeScript,core/test/unit/src/cli/cli.ts,cli.ts,1016,796,13,207,10,33129,399
TypeScript,core/src/cli/cli.ts,cli.ts,626,490,42,94,81,20650,447
