Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
BASH,bin/v-update-user-backup-exclusions,v-update-user-backup-exclusions,85,65,15,5,1,2308,58
BASH,bin/v-update-sys-hestia,v-update-sys-hestia,59,13,31,15,0,1799,37
BASH,bin/v-update-host-certificate,v-update-host-certificate,101,46,34,21,8,3164,69
BASH,bin/v-schedule-letsencrypt-domain,v-schedule-letsencrypt-domain,71,24,30,17,1,2090,47
BASH,bin/v-purge-nginx-cache,v-purge-nginx-cache,70,26,30,14,3,2072,47
BASH,bin/v-log-user-logout,v-log-user-logout,37,12,16,9,1,1125,24
BASH,bin/v-log-action,v-log-action,60,22,24,14,10,1696,40
BASH,bin/v-get-user-salt,v-get-user-salt,123,66,32,25,4,2824,83
BASH,bin/v-generate-ssl-cert,v-generate-ssl-cert,180,113,36,31,14,4414,125
BASH,bin/v-delete-user-ssh-key,v-delete-user-ssh-key,60,18,27,15,2,1741,38
BASH,bin/v-delete-user-notification,v-delete-user-notification,74,28,29,17,5,2027,46
BASH,bin/v-delete-mail-account-forward,v-delete-mail-account-forward,85,57,20,8,3,2576,58
BASH,bin/v-delete-dns-on-web-alias,v-delete-dns-on-web-alias,93,43,33,17,6,2958,65
BASH,bin/v-delete-database-temp-user,v-delete-database-temp-user,67,26,29,12,2,2087,48
BASH,bin/v-change-web-domain-name,v-change-web-domain-name,124,64,38,22,8,3962,90
BASH,bin/v-change-user-theme,v-change-user-theme,61,17,29,15,1,1767,39
BASH,bin/v-change-user-ns,v-change-user-ns,93,46,30,17,6,2894,64
BASH,bin/v-add-web-php,v-add-web-php,138,70,39,29,16,4272,91
BASH,bin/v-add-web-domain-redirect,v-add-web-domain-redirect,121,67,34,20,13,3962,83
BASH,bin/v-add-user,v-add-user,271,185,46,40,20,6991,194
BASH,bin/v-add-remote-dns-host,v-add-remote-dns-host,118,60,39,19,5,3569,84
BASH,bin/v-add-remote-dns-domain,v-add-remote-dns-domain,99,42,34,23,4,2903,65
BASH,bin/v-add-mail-domain-webmail,v-add-mail-domain-webmail,187,121,39,27,29,6070,123
BASH,bin/v-add-mail-domain-ssl,v-add-mail-domain-ssl,135,73,39,23,12,4082,93
BASH,bin/v-add-mail-domain,v-add-mail-domain,205,122,47,36,23,6251,144
BASH,bin/v-add-firewall-chain,v-add-firewall-chain,112,54,36,22,5,3419,81
BASH,bin/v-add-fastcgi-cache,v-add-fastcgi-cache,133,75,32,26,11,3884,90
BASH,bin/v-add-dns-record,v-add-dns-record,161,125,26,10,10,4899,115
BASH,bin/v-add-dns-domain,v-add-dns-domain,231,153,45,33,24,6639,172
