Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,tests/hazmat/primitives/test_pkcs7.py,test_pkcs7.py,1519,1504,5,10,11,54888,598
Python,tests/hazmat/primitives/test_pkcs12.py,test_pkcs12.py,1012,903,26,83,33,36463,495
Python,tests/hazmat/primitives/test_hkdf.py,test_hkdf.py,209,152,3,54,12,6641,81
Plain Text,docs/spelling_wordlist.txt,spelling_wordlist.txt,162,162,0,0,0,1489,162
TOML,vectors/pyproject.toml,pyproject.toml,19,16,0,3,1,551,17
TOML,pyproject.toml,pyproject.toml,194,165,9,20,2,5486,160
Rust,src/rust/src/lib.rs,lib.rs,275,236,11,28,10,9502,175
Python,src/cryptography/hazmat/primitives/kdf/hkdf.py,hkdf.py,101,81,3,17,5,3015,63
Python,src/cryptography/hazmat/backends/openssl/backend.py,backend.py,285,213,26,46,43,9413,184
Python,vectors/cryptography_vectors/__about__.py,__about__.py,9,4,3,2,0,243,8
Python,src/cryptography/__about__.py,__about__.py,17,9,3,5,0,450,13
ReStructuredText,CHANGELOG.rst,CHANGELOG.rst,2602,2103,0,499,0,107095,1777
