Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
ReStructuredText,Doc/using/unix.rst,unix.rst,182,127,0,55,0,6269,121
ReStructuredText,Doc/library/token.rst,token.rst,100,60,0,40,0,2882,58
Python,Lib/token.py,token.py,140,129,4,7,3,2457,134
C,Parser/token.c,token.c,247,237,3,7,27,4716,159
Python,Lib/test/test_venv.py,test_venv.py,936,899,23,14,12,39113,674
Python,Lib/test/test_urlparse.py,test_urlparse.py,1588,1534,28,26,31,78892,1224
Python,Lib/test/test_type_comments.py,test_type_comments.py,436,422,1,13,4,11278,227
Python,Lib/test/test_tempfile.py,test_tempfile.py,2016,2004,6,6,2,76572,1286
Python,Lib/test/test_tarfile.py,test_tarfile.py,4227,4069,68,90,157,166425,2713
Python,Lib/test/test_subprocess.py,test_subprocess.py,3951,3810,61,80,120,168819,2604
Python,Lib/test/test_ssl.py,test_ssl.py,5371,5185,93,93,192,228811,3330
Python,Lib/test/test_socket.py,test_socket.py,7016,5980,496,540,225,267395,4151
Python,Lib/test/test_email/test_policy.py,test_policy.py,429,341,30,58,38,17422,325
Python,Lib/test/test_zipfile/_path/test_path.py,test_path.py,615,578,28,9,0,20039,374
Python,Lib/test/test_os.py,test_os.py,5482,4882,260,340,317,207870,3560
Python,Lib/test/test_ipaddress.py,test_ipaddress.py,2701,2667,23,11,4,125032,1880
Python,Lib/test/test_http_cookies.py,test_http_cookies.py,489,483,1,5,0,19145,322
Python,Lib/test/test_email/test_generator.py,test_generator.py,477,472,0,5,9,18529,258
Python,Lib/test/test_ftplib.py,test_ftplib.py,1160,1123,14,23,20,43033,779
Python,Lib/test/test_email/test_email.py,test_email.py,5805,5702,53,50,19,225440,3422
Python,Lib/test/test_zipfile/test_core.py,test_core.py,3446,3169,108,169,227,145135,2112
Python,Lib/test/test_ast/test_ast.py,test_ast.py,3037,2872,57,108,98,119833,2151
Python,Lib/test/test_asdl_parser.py,test_asdl_parser.py,131,98,7,26,6,4549,105
Python,Lib/test/test_email/test__header_value_parser.py,test__header_value_parser.py,3129,3089,8,32,4,132601,1542
