Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
HTML,src/templates/settings/fields/index.html,index.html,117,98,0,19,0,4445,92
HTML,src/templates/_components/widgets/CraftSupport/body.html,body.html,124,110,0,14,0,6102,97
PHP,src/config/app.php,app.php,237,223,2,12,0,7498,157
HTML,src/templates/settings/sections/_edit.html,_edit.html,227,205,0,22,0,9114,184
PHP,src/controllers/VolumesController.php,VolumesController.php,261,159,57,45,12,7918,164
PHP,src/controllers/UsersController.php,UsersController.php,2068,1285,442,341,254,73331,1058
PHP,src/controllers/UserSettingsController.php,UserSettingsController.php,144,77,40,27,9,4510,93
PHP,src/fields/Table.php,Table.php,556,372,119,65,49,16978,322
PHP,src/controllers/SystemSettingsController.php,SystemSettingsController.php,371,236,76,59,25,13134,235
PHP,src/controllers/SystemMessagesController.php,SystemMessagesController.php,95,50,29,16,4,2809,64
PHP,src/controllers/StructuresController.php,StructuresController.php,131,66,42,23,8,4241,85
PHP,src/controllers/SitesController.php,SitesController.php,331,202,72,57,16,9756,196
PHP,src/controllers/SectionsController.php,SectionsController.php,420,256,90,74,26,14005,222
PHP,src/controllers/RoutesController.php,RoutesController.php,96,46,34,16,1,2542,59
PHP,src/controllers/RebrandController.php,RebrandController.php,110,58,31,21,6,3384,68
JavaScript,src/web/assets/quickpost/dist/QuickPostWidget.min.js,QuickPostWidget.min.js,2,1,1,0,1,2058,2
JavaScript,src/web/assets/quickpost/dist/QuickPostWidget.js,QuickPostWidget.js,126,98,5,23,15,4832,92
PHP,src/controllers/PluginsController.php,PluginsController.php,188,103,59,26,12,5953,95
PHP,src/controllers/PluginStoreController.php,PluginStoreController.php,438,240,125,73,4,13709,234
PHP,src/fields/Matrix.php,Matrix.php,1179,742,258,179,84,39206,675
PHP,src/volumes/Local.php,Local.php,124,62,46,16,3,3232,73
PHP,src/controllers/LivePreviewController.php,LivePreviewController.php,118,58,42,18,5,3303,83
PHP,src/helpers/Json.php,Json.php,39,14,21,4,0,1066,34
PHP,src/migrations/Install.php,Install.php,1174,1094,50,30,5,61513,688
PHP,src/config/GeneralConfig.php,GeneralConfig.php,1159,280,840,39,14,48490,613
PHP,src/helpers/FileHelper.php,FileHelper.php,582,414,122,46,25,19141,330
PHP,src/controllers/FieldsController.php,FieldsController.php,306,182,68,56,20,9567,184
JavaScript,src/web/assets/cp/src/js/FieldLayoutDesigner.js,FieldLayoutDesigner.js,631,421,85,125,54,21942,333
JavaScript,src/web/assets/feed/dist/FeedWidget.min.js,FeedWidget.min.js,2,1,1,0,0,645,2
JavaScript,src/web/assets/feed/dist/FeedWidget.js,FeedWidget.js,47,35,2,10,3,1603,38
PHP,src/controllers/ElementsController.php,ElementsController.php,422,251,100,71,41,15187,262
PHP,src/base/Element.php,Element.php,2500,1365,770,365,206,75730,1127
JavaScript,src/web/assets/cp/src/js/CustomizeSourcesModal.js,CustomizeSourcesModal.js,460,350,17,93,41,17074,288
JavaScript,src/web/assets/cp/dist/js/Craft.min.js,Craft.min.js,2,1,1,0,14,339393,2
JavaScript,src/web/assets/cp/dist/js/Craft.js,Craft.js,21112,16699,1791,2622,1747,752690,10807
PHP,src/web/assets/cp/CpAsset.php,CpAsset.php,406,356,19,31,6,14448,340
PHP,src/helpers/Cp.php,Cp.php,151,98,32,21,22,6198,112
PHP,tests/unit/helpers/ComponentHelperTest.php,ComponentHelperTest.php,240,165,58,17,0,6995,136
PHP,src/helpers/Component.php,Component.php,136,75,45,16,18,5206,88
Markdown,CHANGELOG-v3.md,CHANGELOG-v3.md,2411,1985,0,426,0,204419,1679
Markdown,CHANGELOG-v2.md,CHANGELOG-v2.md,6359,5260,0,1099,0,515930,4498
PHP,src/controllers/BaseElementsController.php,BaseElementsController.php,74,32,33,9,1,2083,53
JavaScript,src/web/assets/cp/src/js/BaseElementSelectInput.js,BaseElementSelectInput.js,462,358,17,87,61,15479,284
JavaScript,src/web/assets/cp/src/js/BaseElementIndex.js,BaseElementIndex.js,1868,1322,152,394,251,66628,1075
PHP,src/controllers/AssetTransformsController.php,AssetTransformsController.php,179,105,44,30,19,5782,115
PHP,src/controllers/AssetSettingsController.php,AssetSettingsController.php,64,33,23,8,3,1842,51
PHP,src/elements/Asset.php,Asset.php,1541,935,398,208,92,46443,777
JavaScript,src/web/assets/cp/src/js/AdminTable.js,AdminTable.js,224,173,13,38,29,7379,139
