Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,ui/vnc.c,vnc.c,4310,3519,293,498,583,130786,2421
C,hw/virtio/virtio.c,virtio.c,4097,3176,297,624,452,120733,2005
C,hw/char/virtio-serial-bus.c,virtio-serial-bus.c,1207,871,139,197,112,34937,665
C,hw/net/virtio-net.c,virtio-net.c,3997,3130,298,569,624,128791,2206
C,target/i386/tcg/translate.c,translate.c,7064,6094,484,486,1045,231365,3560
C,hw/net/stellaris_enet.c,stellaris_enet.c,527,418,54,55,37,15428,361
C,qemu-bridge-helper.c,qemu-bridge-helper.c,466,345,53,68,97,12152,283
C,system/physmem.c,physmem.c,3801,2773,507,521,419,117838,2183
C,hw/core/loader.c,loader.c,1964,1507,211,246,294,57346,1181
C,hw/scsi/esp.c,esp.c,1516,1187,151,178,205,41138,773
C,hw/net/e1000.c,e1000.c,1781,1441,124,216,172,59846,1195
C,nbd/client.c,client.c,1569,1149,260,160,247,51211,909
