Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,ui/vnc.c,vnc.c,4300,3510,293,497,580,129875,2416
C,hw/virtio/virtio.c,virtio.c,4035,3133,288,614,448,118968,1972
C,hw/char/virtio-serial-bus.c,virtio-serial-bus.c,1207,871,139,197,112,34937,665
C,hw/net/virtio-net.c,virtio-net.c,3970,3106,298,566,623,127652,2191
C,target/i386/tcg/translate.c,translate.c,7086,6123,480,483,1050,232276,3562
C,hw/net/stellaris_enet.c,stellaris_enet.c,526,417,54,55,37,15374,360
C,qemu-bridge-helper.c,qemu-bridge-helper.c,466,345,53,68,97,12152,283
C,softmmu/physmem.c,physmem.c,3743,2727,499,517,391,115761,2148
C,hw/core/loader.c,loader.c,1964,1507,211,246,295,57348,1181
C,hw/scsi/esp.c,esp.c,1515,1186,151,178,205,41105,774
C,hw/net/e1000.c,e1000.c,1805,1463,124,218,175,60772,1214
C,nbd/client.c,client.c,1529,1113,256,160,238,49537,879
