Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Gherkin Specification,build/integration/features/webdav-related.feature,webdav-related.feature,632,576,0,56,18,25826,255
Gherkin Specification,build/integration/sharing_features/sharing-v1.feature,sharing-v1.feature,613,572,8,33,10,23135,163
JavaScript,dist/oauth2-oauth2.js,oauth2-oauth2.js,3,1,2,0,1,14159,3
XML,apps/oauth2/appinfo/info.xml,info.xml,32,29,0,3,0,1041,30
JavaScript,apps/files/tests/js/filelistSpec.js,filelistSpec.js,3459,2976,194,289,59,128426,1664
JavaScript,apps/files/js/filelist.js,filelist.js,4026,3390,425,211,267,121171,2407
JavaScript,dist/core-common.js,core-common.js,3,1,2,0,18,9159096,3
PHP,apps/oauth2/composer/composer/autoload_static.php,autoload_static.php,49,41,1,7,0,2458,39
PHP,lib/composer/composer/autoload_static.php,autoload_static.php,1615,1605,1,9,0,189479,1597
PHP,apps/oauth2/composer/composer/autoload_classmap.php,autoload_classmap.php,23,19,1,3,0,1574,21
PHP,lib/composer/composer/autoload_classmap.php,autoload_classmap.php,1570,1566,1,3,0,161507,1568
PHP,build/integration/features/bootstrap/WebDav.php,WebDav.php,878,510,281,87,37,28483,447
PHP,tests/lib/Authentication/LoginCredentials/StoreTest.php,StoreTest.php,258,193,25,40,0,7436,121
PHP,lib/private/Authentication/LoginCredentials/Store.php,Store.php,123,63,43,17,3,3966,89
PHP,apps/files_versions/lib/Storage.php,Storage.php,900,553,235,112,74,30445,609
PHP,apps/files_sharing/lib/Controller/ShareAPIController.php,ShareAPIController.php,1835,1135,470,230,183,57232,950
PHP,apps/oauth2/tests/Controller/SettingsControllerTest.php,SettingsControllerTest.php,149,103,30,16,0,4886,114
PHP,apps/oauth2/lib/Controller/SettingsController.php,SettingsController.php,99,58,30,11,1,3297,82
PHP,lib/private/Server.php,Server.php,2400,1466,691,243,45,76425,1320
PHP,tests/lib/Preview/SVGTest.php,SVGTest.php,46,17,26,3,2,1334,36
PHP,lib/private/Preview/SVG.php,SVG.php,81,38,35,8,3,2248,63
PHP,lib/private/Share20/ProviderFactory.php,ProviderFactory.php,366,229,96,41,21,10932,212
PHP,apps/files_external/lib/Lib/Backend/OwnCloud.php,OwnCloud.php,50,25,23,2,0,1822,44
PHP,apps/dav/tests/unit/Connector/Sabre/ObjectTreeTest.php,ObjectTreeTest.php,321,226,55,40,3,8295,156
PHP,apps/dav/lib/Connector/Sabre/ObjectTree.php,ObjectTree.php,242,125,91,26,24,7274,166
PHP,apps/oauth2/tests/Controller/OauthApiControllerTest.php,OauthApiControllerTest.php,496,376,39,81,0,14351,187
PHP,apps/oauth2/lib/Controller/OauthApiController.php,OauthApiController.php,180,111,49,20,6,5750,136
Vue,apps/oauth2/src/components/OAuthItem.vue,OAuthItem.vue,103,80,21,2,2,2479,81
PHP,apps/workflowengine/tests/ManagerTest.php,ManagerTest.php,602,468,51,83,5,19580,301
PHP,apps/workflowengine/lib/Manager.php,Manager.php,741,504,121,116,33,22111,426
PHP,apps/settings/lib/Controller/LogSettingsController.php,LogSettingsController.php,60,22,33,5,1,1837,49
PHP,lib/private/Files/Storage/Local.php,Local.php,601,417,122,62,82,17363,362
PHP,lib/private/BackgroundJob/JobList.php,JobList.php,396,236,114,46,27,11970,220
PHP,apps/dav/tests/unit/CardDAV/ImageExportPluginTest.php,ImageExportPluginTest.php,201,138,40,23,4,5653,149
PHP,apps/dav/lib/CardDAV/ImageExportPlugin.php,ImageExportPlugin.php,117,53,48,16,3,3517,85
PHP,apps/files_external/lib/Lib/Auth/Password/GlobalAuth.php,GlobalAuth.php,88,52,27,9,5,2762,67
PHP,tests/lib/Share20/DefaultShareProviderTest.php,DefaultShareProviderTest.php,2929,2333,138,458,20,102371,933
PHP,lib/private/Share20/DefaultShareProvider.php,DefaultShareProvider.php,1531,1037,285,209,102,48512,770
PHP,apps/dav/lib/Files/BrowserErrorPagePlugin.php,BrowserErrorPagePlugin.php,118,60,49,9,5,3295,88
Vue,apps/oauth2/src/App.vue,App.vue,125,97,23,5,0,3230,111
PHP,apps/oauth2/tests/Settings/AdminTest.php,AdminTest.php,70,34,25,11,0,2028,52
PHP,apps/oauth2/lib/Settings/Admin.php,Admin.php,78,42,24,12,0,2125,59
