Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Rust,src/cargo/core/resolver/version_prefs.rs,version_prefs.rs,278,221,22,35,8,9427,158
Rust,tests/testsuite/vendor.rs,vendor.rs,1325,1200,17,108,3,33138,426
Rust,src/cargo/core/summary.rs,summary.rs,429,361,35,33,49,15435,317
Rust,tests/testsuite/registry.rs,registry.rs,4334,3904,66,364,17,113440,1041
Rust,src/cargo/util/toml/mod.rs,mod.rs,2949,2665,104,180,320,102414,1885
Rust,src/cargo/sources/registry/mod.rs,mod.rs,1022,487,471,64,64,42112,766
Rust,src/cargo/util/mod.rs,mod.rs,192,162,16,14,6,6182,161
Rust,src/cargo/sources/registry/index/mod.rs,mod.rs,887,528,302,57,42,35797,671
Rust,crates/resolver-tests/src/lib.rs,lib.rs,886,739,62,85,100,30855,607
Rust,src/cargo/util/io.rs,io.rs,51,44,0,7,4,1248,35
Rust,tests/testsuite/features.rs,features.rs,2341,2208,24,109,6,58336,541
Markdown,CHANGELOG.md,CHANGELOG.md,5505,5045,0,460,0,295666,4756
Markdown,crates/home/CHANGELOG.md,CHANGELOG.md,60,45,0,15,0,2155,45
